timestamp,elapsed_s,phase,latitude_deg,longitude_deg,gnss_altitude_m,ground_speed_mps,gnss_has_fix,satellites,fix_quality,target_latitude_deg,target_longitude_deg,distance_to_target_m,target_heading_deg,temperature_c,pressure_hpa,humidity_percent,heading_deg,roll_deg,pitch_deg,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_dps,gyro_y_dps,gyro_z_dps,calibration,heading_error_deg,control_mode,left_motor_command_percent,right_motor_command_percent,error
2026-08-05T08:37:25.952,552.755,gnss_navigation,35.91839158333333,139.9076756,25.788,0.46299999999999997,True,26,1,35.9184062,139.9079523,24.97022286944668,86.26792717257348,22.97,668.6895703125,75.1494140625,82.875,-2.6875,-13.625,-1.48,1.08,7.69,10.875,9.375,9.0625,63,-3.3929271725734793,forward,71.66201393674405,68.33798606325595,
2026-08-05T08:37:26.452,553.255,gnss_navigation,35.9183966,139.90767538333333,25.789,0.44756666666666667,True,26,1,35.9184062,139.9079523,24.95961937833465,87.54874917016264,22.97,668.6895703125,75.1494140625,81.9375,-4.1875,-13.875,-2.99,3.91,8.88,-4.9375,-50.6875,17.625,63,-5.611249170162637,forward,75.65809173805879,64.34190826194121,
2026-08-05T08:37:26.952,553.755,gnss_navigation,35.9183966,139.90767538333333,25.789,0.44756666666666667,True,26,1,35.9184062,139.9079523,24.95961937833465,87.54874917016264,22.97,668.6895703125,75.1494140625,82.1875,-1.6875,-12.0625,0.22,0.83,10.84,-1.5,-17.9375,-13.375,63,-5.361249170162637,forward,72.78934173805878,67.21065826194122,
2026-08-05T08:37:27.454,554.257,gnss_navigation,35.91840248333333,139.90767498333332,25.777,0.4732888888888889,True,26,1,35.9184062,139.9079523,24.9762212650059,89.05181831351831,22.97,668.6895703125,75.1494140625,88.0625,-3.375,-10.4375,0.07,3.65,11.57,-6.6875,-12.625,-6.0625,63,-0.9893183135183108,forward,61.15149933613011,78.84850066386988,
2026-08-05T08:37:27.954,554.757,gnss_navigation,35.91840248333333,139.90767498333332,25.777,0.4732888888888889,True,26,1,35.9184062,139.9079523,24.9762212650059,89.05181831351831,22.97,668.6895703125,75.1494140625,87.8125,-2.3125,-10.3125,1.62,0.38,5.63,-6.0625,-1.5,16.1875,63,-1.2393183135183108,forward,70.1639993361301,69.8360006638699,
2026-08-05T08:37:28.455,555.258,gnss_navigation,35.918405183333334,139.90767788333332,25.708,0.2726555555555556,True,25,1,35.9184062,139.9079523,24.711910460489584,89.73781084366277,22.97,668.6895703125,75.1494140625,82.5625,-3.625,-7.1875,0.66,3.29,10.6,-19.8125,11.3125,12.125,63,-7.175310843662771,forward,85.29770465081465,54.70229534918535,
2026-08-05T08:37:28.955,555.758,gnss_navigation,35.918405183333334,139.90767788333332,25.708,0.2726555555555556,True,25,1,35.9184062,139.9079523,24.711910460489584,89.73781084366277,22.97,668.6895703125,75.1494140625,82.0,-4.5625,-6.8125,-3.01,0.8,9.23,3.0,-20.8125,-12.375,63,-7.737810843662771,forward,76.62895465081465,63.37104534918535,
2026-08-05T08:37:29.455,556.258,gnss_navigation,35.91840798333333,139.90767908333333,25.703,0.4167,True,25,1,35.9184062,139.9079523,24.604388656889075,90.46169681597729,22.97,668.6895703125,75.1494140625,87.375,-1.5625,-8.25,-0.52,0.64,7.34,-10.875,16.0,-8.625,63,-3.086696815977291,forward,61.15899867493022,78.84100132506978,
2026-08-05T08:37:29.958,556.761,gnss_navigation,35.91840798333333,139.90767908333333,25.703,0.4167,True,25,1,35.9184062,139.9079523,24.604388656889075,90.46169681597729,22.97,668.6895703125,75.1494140625,87.0,-2.5,-8.5625,-0.73,0.39,5.37,-11.625,16.9375,20.5625,63,-3.461696815977291,forward,73.59649867493022,66.40350132506978,
2026-08-05T08:37:30.459,557.262,gnss_navigation,35.918413,139.9076804,25.689,0.44756666666666667,True,26,1,35.9184062,139.9079523,24.4966931126506,91.76871744646962,22.97,668.6895703125,75.1494140625,86.9375,0.5,0.0,0.53,0.09,3.9,-36.0,43.125,2.5625,63,-4.831217446469623,forward,72.81935745278183,67.18064254721817,
2026-08-05T08:37:30.959,557.762,gnss_navigation,35.918413,139.9076804,25.689,0.44756666666666667,True,26,1,35.9184062,139.9079523,24.4966931126506,91.76871744646962,22.97,668.6895703125,75.1494140625,86.8125,1.0,3.875,-1.2,0.2,5.99,-69.625,4.9375,-6.75,63,-4.956217446469623,forward,46.72560745278183,93.27439254721817,
2026-08-05T08:37:31.459,558.262,gnss_navigation,35.91841998333334,139.9076818,25.674,0.6276222222222222,True,26,1,35.9184062,139.9079523,24.407115853960217,93.60015882472953,22.97,668.6895703125,75.1494140625,85.75,3.25,12.125,-0.68,-5.59,16.81,14.75,-2.625,10.375,63,-7.850158824729533,forward,87.0024739571757,52.997526042824305,
2026-08-05T08:37:31.962,558.765,gnss_navigation,35.91841998333334,139.9076818,25.674,0.6276222222222222,True,26,1,35.9184062,139.9079523,24.407115853960217,93.60015882472953,22.97,668.6895703125,75.1494140625,93.1875,3.6875,12.875,-1.43,-5.01,5.95,-40.9375,-43.0625,-24.375,63,-0.4126588247295331,forward,76.0962239571757,63.903776042824305,
2026-08-05T08:37:32.463,559.266,gnss_navigation,35.91842608333333,139.90768398333333,25.658,0.6379111111111111,True,26,1,35.9184062,139.9079523,24.263276414198582,95.22809732843956,22.97,668.6895703125,75.1494140625,88.9375,6.875,19.125,-2.42,-2.84,7.53,-40.5625,70.875,25.9375,63,-6.29059732843956,forward,83.99887705978362,56.001122940216376,
2026-08-05T08:37:32.963,559.766,gnss_navigation,35.91842608333333,139.90768398333333,25.658,0.6379111111111111,True,26,1,35.9184062,139.9079523,24.263276414198582,95.22809732843956,22.97,668.6895703125,75.1494140625,87.875,5.75,18.3125,-1.11,-3.16,3.52,36.875,-38.6875,-15.6875,63,-7.35309732843956,forward,75.51762705978362,64.48237294021638,
2026-08-05T08:37:33.463,560.266,gnss_navigation,35.918431383333335,139.90768598333332,25.667,0.6070444444444444,True,26,1,35.9184062,139.9079523,24.145161308799825,96.65984353190731,22.97,668.6895703125,75.1494140625,95.1875,6.0,6.5,-2.14,0.43,13.37,74.75,74.75,-2.5,63,-1.4723435319073133,forward,64.09497786275165,75.90502213724835,
2026-08-05T08:37:33.964,560.767,gnss_navigation,35.918431383333335,139.90768598333332,25.667,0.6070444444444444,True,26,1,35.9184062,139.9079523,24.145161308799825,96.65984353190731,22.97,668.6895703125,75.1494140625,95.0,4.0,6.75,4.19,2.04,16.35,10.8125,42.0625,19.875,63,-1.6598435319073133,forward,70.60122786275164,69.39877213724836,
2026-08-05T08:37:34.464,561.267,gnss_navigation,35.91843518333334,139.90768988333335,25.668,0.5864666666666666,True,26,1,35.9184062,139.9079523,23.849778776341196,97.7660093786211,22.97,668.6895703125,75.1494140625,81.9375,-2.5625,-18.625,-7.56,-0.85,16.03,-125.5,14.4375,27.875,63,-15.828509378621106,forward,100.0,17.28462517447415,
2026-08-05T08:37:34.965,561.767,gnss_navigation,35.91843518333334,139.90768988333335,25.668,0.5864666666666666,True,26,1,35.9184062,139.9079523,23.849778776341196,97.7660093786211,22.97,668.6895703125,75.1494140625,80.0625,-2.0,-18.1875,8.86,9.75,12.35,46.0,-65.1875,-14.0625,63,-17.703509378621106,forward,85.26537482552585,54.73462517447415,
2026-08-05T08:37:35.466,562.268,gnss_navigation,35.918440583333336,139.90768968333333,25.679,0.37554444444444446,True,26,1,35.9184062,139.9079523,23.9560902163921,99.18326390097604,22.97,668.6895703125,75.1494140625,102.75,-1.4375,-14.3125,-3.73,1.62,18.93,44.1875,63.3125,-8.5,63,3.566736099023956,forward,31.325307502896884,100.0,
2026-08-05T08:37:35.966,562.769,gnss_navigation,35.918440583333336,139.90768968333333,25.679,0.37554444444444446,True,26,1,35.9184062,139.9079523,23.9560902163921,99.18326390097604,22.97,668.6895703125,75.1494140625,101.875,-2.3125,-13.875,-4.54,2.48,5.93,-28.0625,12.3125,57.75,63,2.691736099023956,forward,67.46280750289688,72.53719249710312,
2026-08-05T08:37:36.466,563.269,gnss_navigation,35.918447,139.90768748333332,25.667,0.48872222222222217,True,26,1,35.9184062,139.9079523,24.27485766698745,100.77132555393786,22.97,668.6895703125,75.1494140625,100.25,-1.875,-14.125,-0.51,4.74,4.74,-13.75,-57.0625,-55.8125,63,-0.5213255539378565,forward,53.502861120780835,86.49713887921916,
2026-08-05T08:37:36.967,563.770,gnss_navigation,35.918447,139.90768748333332,25.667,0.48872222222222217,True,26,1,35.9184062,139.9079523,24.27485766698745,100.77132555393786,22.97,668.6895703125,75.1494140625,104.375,-1.3125,-12.1875,6.11,10.19,17.21,40.0,91.0,-46.3125,63,3.6036744460621435,forward,63.627861120780835,76.37213887921916,
2026-08-05T08:37:37.468,564.271,gnss_navigation,35.918453883333335,139.90768768333334,25.668,0.5093,True,26,1,35.9184062,139.9079523,24.411894880324272,102.5442652500733,22.97,668.6895703125,75.1494140625,97.5625,-1.25,-14.875,3.74,-6.45,12.27,46.5,-95.75,50.75,63,-4.981765250073295,forward,83.03581044315028,56.96418955684972,
2026-08-05T08:37:37.968,564.771,gnss_navigation,35.918453883333335,139.90768768333334,25.668,0.5093,True,26,1,35.9184062,139.9079523,24.411894880324272,102.5442652500733,22.97,668.6895703125,75.1494140625,92.875,-1.75,-15.0,-0.47,-1.05,4.43,2.625,47.0,34.0625,63,-9.669265250073295,forward,78.47331044315028,61.52668955684972,
2026-08-05T08:37:38.468,565.271,gnss_navigation,35.91846198333333,139.90768498333333,25.72,0.5350222222222223,True,26,1,35.9184062,139.9079523,24.858590977947,104.44928882253168,22.97,668.6895703125,75.1494140625,107.0,-1.1875,-14.625,4.58,-2.41,7.17,33.875,105.3125,-14.25,63,2.5507111774683153,forward,50.54791220005863,89.45208779994137,
2026-08-05T08:37:38.972,565.775,gnss_navigation,35.91846198333333,139.90768498333333,25.72,0.5350222222222223,True,26,1,35.9184062,139.9079523,24.858590977947,104.44928882253168,22.97,668.6895703125,75.1494140625,106.8125,-2.0,-15.0,-1.44,7.56,18.87,34.625,-37.5625,28.0625,63,2.3632111774683153,forward,66.80416220005864,73.19583779994136,
2026-08-05T08:37:39.473,566.275,gnss_navigation,35.91846698333333,139.9076876,25.765,0.5093,True,26,1,35.9184062,139.9079523,24.77633610958667,105.8304261248337,22.97,668.6895703125,75.1494140625,142.8125,-3.75,-13.0625,-10.38,10.94,20.23,-39.25,-82.375,-120.1875,63,36.98207387516629,forward,0.0,100.0,
2026-08-05T08:37:39.980,566.783,gnss_navigation,35.91846698333333,139.9076876,25.765,0.5093,True,26,1,35.9184062,139.9079523,24.77633610958667,105.8304261248337,22.97,668.6895703125,75.1494140625,151.8125,-2.0625,-13.625,15.13,13.15,6.9,-10.1875,24.375,-14.4375,63,45.98207387516629,forward,26.921931058025343,100.0,
2026-08-05T08:37:40.480,567.283,gnss_navigation,35.91847108333333,139.90769348333333,25.806,0.4938666666666666,True,26,1,35.9184062,139.9079523,24.397961839645895,107.19998251641209,22.97,668.6895703125,75.1494140625,48.5,1.0,-14.5,2.92,0.89,0.6,-68.25,24.3125,184.5,63,-58.69998251641209,forward,100.0,0.0,
2026-08-05T08:37:41.001,567.804,gnss_navigation,35.91847108333333,139.90769348333333,25.806,0.4938666666666666,True,26,1,35.9184062,139.9079523,24.397961839645895,107.19998251641209,22.97,668.6895703125,75.1494140625,45.0,0.9375,-13.0,4.97,9.36,21.57,-19.375,13.125,189.8125,63,-62.19998251641209,forward,100.0,14.141909100133034,
2026-08-05T08:37:41.503,568.306,gnss_navigation,35.918478283333336,139.90769398333333,25.842,0.5247333333333333,True,26,1,35.9184062,139.9079523,24.60400156840359,109.01229234004757,22.97,668.6895703125,75.1494140625,105.6875,-0.5,-12.9375,1.33,2.85,-0.79,44.75,-39.6875,-11.0,63,-3.3247923400475656,forward,61.36623601312967,78.63376398687032,
2026-08-05T08:37:42.003,568.806,gnss_navigation,35.918478283333336,139.90769398333333,25.842,0.5247333333333333,True,26,1,35.9184062,139.9079523,24.60400156840359,109.01229234004757,22.97,668.6895703125,75.1494140625,106.125,-0.6875,-13.75,-0.23,-0.24,-0.28,-80.125,17.8125,-2.0625,63,-2.8872923400475656,forward,71.21623601312967,68.78376398687033,
2026-08-05T08:37:42.504,569.306,gnss_navigation,35.91848458333333,139.90769638333333,25.877,0.5350222222222223,True,26,1,35.9184062,139.9079523,24.638776960197198,110.71643517847463,22.97,668.6895703125,75.1494140625,108.875,-0.375,-12.3125,8.14,9.88,16.53,37.25,-72.375,20.6875,191,-1.841435178474626,forward,49.12858387203805,90.87141612796195,
2026-08-05T08:37:43.004,569.807,gnss_navigation,35.91848458333333,139.90769638333333,25.877,0.5350222222222223,True,26,1,35.9184062,139.9079523,24.638776960197198,110.71643517847463,22.97,668.6895703125,75.1494140625,106.8125,-1.6875,-12.0625,-2.48,9.52,10.51,48.75,-68.75,49.8125,63,-3.903935178474626,forward,71.90358387203806,68.09641612796194,
2026-08-05T08:37:43.504,570.307,gnss_navigation,35.918490283333334,139.90769828333333,25.929,0.5298777777777778,True,26,1,35.9184062,139.9079523,24.711586845121715,112.23146879435052,22.97,668.6895703125,75.1494140625,112.0,-1.0,-10.25,-5.45,2.21,8.18,-18.75,-10.3125,42.0,63,-0.23146879435051915,forward,58.0168981427797,81.9831018572203,
2026-08-05T08:37:44.005,570.808,gnss_navigation,35.918490283333334,139.90769828333333,25.929,0.5298777777777778,True,26,1,35.9184062,139.9079523,24.711586845121715,112.23146879435052,22.97,668.6895703125,75.1494140625,106.375,-1.1875,-10.0625,-4.15,-5.8,7.69,-40.875,49.25,64.4375,63,-5.856468794350519,forward,79.2543981427797,60.7456018572203,
2026-08-05T08:37:44.505,571.308,gnss_navigation,35.9184963,139.90770398333333,25.958,0.5504555555555556,True,26,1,35.9184062,139.9079523,24.503082069618646,114.13402165281474,22.97,668.6895703125,75.1494140625,116.0625,-0.6875,-10.3125,3.21,-9.07,24.17,-29.625,-18.4375,-5.375,63,1.928478347185262,forward,41.15392503548041,98.84607496451959,
2026-08-05T08:37:45.007,571.810,gnss_navigation,35.9184963,139.90770398333333,25.958,0.5504555555555556,True,26,1,35.9184062,139.9079523,24.503082069618646,114.13402165281474,22.97,668.6895703125,75.1494140625,116.3125,-0.75,-10.3125,-3.02,-3.36,6.52,53.25,-90.75,31.5,63,2.178478347185262,forward,67.26642503548041,72.73357496451959,
2026-08-05T08:37:45.507,572.310,gnss_navigation,35.9185017,139.9077072,25.983,0.5556,True,26,1,35.9184062,139.9079523,24.493311568629714,115.69309659174303,22.97,668.6895703125,75.1494140625,103.125,-1.6875,-9.9375,-6.59,-4.09,8.43,-57.25,-27.6875,20.8125,63,-12.568096591743029,forward,96.77596732225179,43.22403267774821,
2026-08-05T08:37:46.007,572.810,gnss_navigation,35.9185017,139.9077072,25.983,0.5556,True,26,1,35.9184062,139.9079523,24.493311568629714,115.69309659174303,22.97,668.6895703125,75.1494140625,103.375,-1.0625,-11.5,-2.22,8.32,10.11,122.5625,-4.5,-42.125,63,-12.318096591743029,forward,78.2697173222518,61.73028267774821,
2026-08-05T08:37:46.508,573.311,gnss_navigation,35.91850818333333,139.90771128333333,26.03,0.5504555555555556,True,26,1,35.9184062,139.9079523,24.487878686126184,117.58644439355828,22.97,668.6895703125,75.1494140625,108.375,-2.125,-10.125,-2.62,3.32,18.95,44.6875,-17.3125,-17.6875,63,-9.211444393558281,forward,89.29197727339442,50.70802272660558,
2026-08-05T08:37:47.008,573.811,gnss_navigation,35.91850818333333,139.90771128333333,26.03,0.5504555555555556,True,26,1,35.9184062,139.9079523,24.487878686126184,117.58644439355828,22.97,668.6895703125,75.1494140625,112.3125,-0.25,-9.3125,-5.55,-10.77,8.6,-14.6875,20.4375,-67.5625,63,-5.273944393558281,forward,70.21697727339442,69.78302272660558,
2026-08-05T08:37:47.509,574.312,gnss_navigation,35.91851498333333,139.9077158,26.1,0.5710333333333334,True,26,1,35.9184062,139.9079523,24.492588855470768,119.5951948217492,22.97,668.6895703125,75.1494140625,109.5,-19.0625,-24.375,-1.64,1.99,1.39,27.875,41.8125,-7.0,63,-10.095194821749203,forward,90.42540551484663,49.574594485153376,
2026-08-05T08:37:48.009,574.812,gnss_navigation,35.91851498333333,139.9077158,26.1,0.5710333333333334,True,26,1,35.9184062,139.9079523,24.492588855470768,119.5951948217492,22.97,668.6895703125,75.1494140625,115.0,-16.0625,-23.5,-8.78,9.53,23.19,102.75,144.6875,0.625,63,-4.595194821749203,forward,67.52540551484663,72.47459448515337,
2026-08-05T08:37:48.509,575.312,gnss_navigation,35.918515883333335,139.90771648333333,26.175,0.2520777777777778,True,25,1,35.9184062,139.9079523,24.488787408557975,119.86989630107809,22.97,668.6895703125,75.1494140625,125.5625,-15.875,-20.1875,-5.28,13.54,16.12,305.125,61.8125,58.3125,63,5.692603698921914,forward,38.81990585739936,100.0,
2026-08-05T08:37:49.010,575.813,gnss_navigation,35.918515883333335,139.90771648333333,26.175,0.2520777777777778,True,25,1,35.9184062,139.9079523,24.488787408557975,119.86989630107809,22.97,668.6895703125,75.1494140625,121.0,-25.5625,-28.75,1.37,-0.29,10.49,58.0,52.625,-42.8125,63,1.1301036989219142,forward,70.85115585739936,69.14884414260064,
2026-08-05T08:37:49.510,576.313,gnss_navigation,35.91851798333333,139.90771908333335,26.216,0.2469333333333333,True,25,1,35.9184062,139.9079523,24.404137753058137,120.61908889539262,22.97,668.6895703125,75.1494140625,234.125,-83.3125,173.3125,-11.95,15.15,6.19,548.5,-88.9375,16.25,63,113.50591110460738,forward,0.0,100.0,
2026-08-05T08:37:50.010,576.813,gnss_navigation,35.91851798333333,139.90771908333335,26.216,0.2469333333333333,True,25,1,35.9184062,139.9079523,24.404137753058137,120.61908889539262,22.97,668.6895703125,75.1494140625,229.125,-72.75,-19.375,-1.88,-2.67,-2.44,203.375,-7.9375,170.5,63,108.50591110460738,forward,0.0,100.0,
2026-08-05T08:37:50.511,577.314,gnss_navigation,35.9185164,139.90772028333333,26.25,0.09774444444444444,True,25,1,35.9184062,139.9079523,24.22166331182837,120.39088598614853,22.97,668.6895703125,75.1494140625,16.6875,3.9375,172.875,-10.27,17.27,7.7,29.5,-2.5625,-265.25,63,-103.70338598614853,forward,100.0,0.0,
2026-08-05T08:37:51.011,577.814,gnss_navigation,35.9185164,139.90772028333333,26.25,0.09774444444444444,True,25,1,35.9184062,139.9079523,24.22166331182837,120.39088598614853,22.97,668.6895703125,75.1494140625,353.4375,4.0625,-171.5625,3.53,18.55,-3.36,35.5625,-40.0625,-58.3125,63,-126.95338598614853,forward,100.0,0.0,
2026-08-05T08:37:51.512,578.315,gnss_navigation,35.918521383333335,139.90772238333332,26.297,0.23664444444444446,True,26,1,35.9184062,139.9079523,24.34562728846841,121.74106073913413,22.97,668.6895703125,75.1494140625,143.9375,-1.6875,-171.4375,7.3,4.76,-11.24,8.5,41.1875,69.25,63,22.196439260865873,forward,0.0,100.0,
2026-08-05T08:37:52.012,578.815,gnss_navigation,35.918521383333335,139.90772238333332,26.297,0.23664444444444446,True,26,1,35.9184062,139.9079523,24.34562728846841,121.74106073913413,22.97,668.6895703125,75.1494140625,146.5625,-1.125,-171.5,-0.51,-8.64,-20.3,-81.9375,91.4375,-68.3125,191,24.821439260865873,forward,50.38770878891883,89.61229121108117,
2026-08-05T08:37:52.513,579.316,gnss_navigation,35.918522083333336,139.90772338333332,26.3,0.18005555555555552,True,26,1,35.9184062,139.9079523,24.310258031149374,122.00872846630483,22.97,668.6895703125,75.1494140625,122.375,0.3125,-170.5625,3.08,-11.76,-19.44,80.0,-60.1875,7.125,63,0.3662715336951692,forward,53.9678485913073,86.0321514086927,
2026-08-05T08:37:53.013,579.816,gnss_navigation,35.918522083333336,139.90772338333332,26.3,0.18005555555555552,True,26,1,35.9184062,139.9079523,24.310258031149374,122.00872846630483,22.97,668.6895703125,75.1494140625,122.25,-0.0625,-169.5625,2.99,-16.34,-26.39,120.375,30.0,3.0,63,0.24127153369516918,forward,69.7553485913073,70.2446514086927,
2026-08-05T08:37:53.514,580.316,gnss_navigation,35.9185224,139.90772378333332,26.302,0.4681444444444445,True,25,1,35.9184062,139.9079523,24.298426987810426,122.12415552050498,22.97,668.6895703125,75.1494140625,106.5,0.25,-174.0,-0.16,-1.38,0.1,-103.5,17.375,-55.0,63,-15.624155520504985,forward,100.0,27.318017226956137,
2026-08-05T08:37:54.015,580.818,gnss_navigation,35.9185224,139.90772378333332,26.302,0.4681444444444445,True,25,1,35.9184062,139.9079523,24.298426987810426,122.12415552050498,22.97,668.6895703125,75.1494140625,107.0625,0.6875,-174.125,-2.61,-5.99,-11.7,39.8125,-43.4375,52.8125,63,-15.061655520504985,forward,80.10073277304386,59.899267226956134,
2026-08-05T08:37:54.515,581.318,gnss_navigation,35.91851908333334,139.90772188333332,26.301,0.4938666666666666,True,25,1,35.9184062,139.9079523,24.250573686255354,121.17121525523021,22.97,668.6895703125,75.1494140625,118.3125,0.6875,-172.0,2.16,13.55,-11.56,160.625,-41.0,-31.75,63,-2.8587152552302086,forward,84.25568917649761,55.74431082350239,
2026-08-05T08:37:55.016,581.819,gnss_navigation,35.91851908333334,139.90772188333332,26.301,0.4938666666666666,True,25,1,35.9184062,139.9079523,24.250573686255354,121.17121525523021,22.97,668.6895703125,75.1494140625,118.125,0.8125,-171.6875,13.84,-9.82,-16.11,40.25,-19.875,-13.4375,63,-3.0462152552302086,forward,91.65572220418417,48.344277795815835,
2026-08-05T08:37:55.516,582.319,gnss_navigation,35.918516483333335,139.90771988333333,26.323,0.46299999999999997,True,25,1,35.9184062,139.9079523,24.257424369942445,120.36672335769202,22.97,668.6895703125,75.1494140625,123.0,0.0625,-171.625,-0.6,-1.57,-19.25,1.9375,-16.6875,-15.0,63,2.633276642307976,forward,67.90572220418417,72.09427779581583,
