timestamp,elapsed_s,phase,latitude_deg,longitude_deg,gnss_altitude_m,ground_speed_mps,gnss_has_fix,satellites,fix_quality,target_latitude_deg,target_longitude_deg,distance_to_target_m,target_heading_deg,temperature_c,pressure_hpa,humidity_percent,heading_deg,roll_deg,pitch_deg,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_dps,gyro_y_dps,gyro_z_dps,calibration,heading_error_deg,control_mode,left_motor_command_percent,right_motor_command_percent,error
2026-08-06T09:41:57.223,316.093,selfie,35.91822598,139.9077653,26.685,0,TRUE,20,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.375,-2.75,-7.25,-0.51,1.23,9.59,0.125,0.0625,0,51,,stopped,0,0,
2026-08-06T09:41:57.723,316.594,selfie,35.91822598,139.9077653,26.685,0,TRUE,20,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.375,-2.75,-7.25,-0.51,1.24,9.58,-0.0625,0.25,0.125,51,,stopped,0,0,
2026-08-06T09:41:58.224,317.094,selfie,35.91822598,139.9077653,26.685,0,TRUE,20,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.375,-2.75,-7.25,-0.52,1.25,9.57,0.0625,0.0625,0.125,51,,stopped,0,0,
2026-08-06T09:41:58.724,317.595,selfie,35.91822598,139.9077653,26.685,0,TRUE,20,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.375,-2.75,-7.25,-0.52,1.25,9.6,0,0.0625,0.0625,51,,stopped,0,0,
2026-08-06T09:41:59.224,318.095,selfie,35.91822598,139.9077653,26.685,0,TRUE,20,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.375,-2.75,-7.25,-0.49,1.25,9.59,0,0.0625,0,51,,stopped,0,0,
2026-08-06T09:41:59.725,318.595,selfie,35.91822598,139.9077653,26.685,0,TRUE,20,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.375,-2.75,-7.25,-0.51,1.24,9.61,0,0.0625,-0.125,51,,stopped,0,0,
2026-08-06T09:42:00.225,319.096,selfie,35.91822598,139.9077653,26.685,0,TRUE,20,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.375,-2.75,-7.25,-0.52,1.23,9.6,0,-0.0625,-0.0625,51,,stopped,0,0,
2026-08-06T09:42:00.726,319.596,selfie,35.91822598,139.9077653,26.685,0,TRUE,20,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.375,-2.75,-7.25,-0.53,1.23,9.58,0,0.0625,-0.0625,51,,stopped,0,0,
2026-08-06T09:42:01.226,320.096,selfie,35.91822598,139.9077653,26.685,0,TRUE,20,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.375,-2.75,-7.25,-0.52,1.22,9.6,0,0.125,-0.0625,51,,stopped,0,0,
2026-08-06T09:42:01.726,320.597,selfie,35.91822598,139.9077653,26.685,0,TRUE,20,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.375,-2.75,-7.25,-0.53,1.21,9.57,-0.0625,0,0.125,51,,stopped,0,0,
2026-08-06T09:42:02.227,321.097,selfie,35.91822598,139.9077653,26.685,0,TRUE,20,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.375,-2.75,-7.25,-0.52,1.25,9.58,0.0625,-0.1875,0,51,,stopped,0,0,
2026-08-06T09:42:02.727,321.597,selfie,35.91822598,139.9077653,26.685,0,TRUE,20,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.375,-2.75,-7.25,-0.52,1.23,9.59,0,0,-0.0625,51,,stopped,0,0,
2026-08-06T09:42:03.227,322.098,selfie,35.91822598,139.9077653,26.685,0,TRUE,20,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.375,-2.75,-7.25,-0.54,1.23,9.58,0,-0.125,0,51,,stopped,0,0,
2026-08-06T09:42:03.728,322.598,selfie,35.91822598,139.9077653,26.685,0,TRUE,20,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.375,-2.75,-7.25,-0.52,1.23,9.6,0,0,0.0625,51,,stopped,0,0,
2026-08-06T09:42:04.506,323.376,selfie,35.91822598,139.9077653,26.685,0,TRUE,20,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.375,-2.75,-7.25,-0.52,1.23,9.6,-0.0625,-0.0625,0.0625,51,,stopped,0,0,
2026-08-06T09:42:05.006,323.877,selfie,,,,,FALSE,,,35.9184062,139.9079523,,,22.97,668.6895703,75.14941406,359.375,-2.75,-7.25,-0.51,1.23,9.59,0.125,0.0625,0,51,,stopped,0,0,
2026-08-06T09:42:05.507,324.377,selfie,,,,,FALSE,,,35.9184062,139.9079523,,,22.97,668.6895703,75.14941406,359.375,-2.75,-7.25,-0.52,1.23,9.57,-0.0625,0.125,-0.125,51,,stopped,0,0,
2026-08-06T09:42:06.007,324.878,selfie,35.91822598,139.9077653,26.685,0,TRUE,21,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.375,-2.75,-7.25,-0.51,1.23,9.59,0,-0.125,0.0625,51,,stopped,0,0,
2026-08-06T09:42:06.718,325.589,selfie,35.91822598,139.9077653,26.685,0,TRUE,21,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.375,-2.75,-7.25,-0.52,1.26,9.57,-0.0625,0,0.125,51,,stopped,0,0,
2026-08-06T09:42:07.219,326.089,selfie,35.91822598,139.9077653,26.685,0,TRUE,21,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.375,-2.75,-7.25,-0.52,1.25,9.6,0.0625,-0.125,0,51,,stopped,0,0,
2026-08-06T09:42:07.719,326.59,selfie,35.91822598,139.9077653,26.685,0,TRUE,21,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.375,-2.75,-7.25,-0.53,1.23,9.59,0.0625,0,0.0625,51,,stopped,0,0,
2026-08-06T09:42:08.220,327.09,selfie,35.91822598,139.9077653,26.685,0,TRUE,21,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.375,-2.75,-7.25,-0.52,1.26,9.57,-0.0625,0.1875,-0.125,51,,stopped,0,0,
2026-08-06T09:42:08.720,327.59,selfie,35.91822598,139.9077653,26.685,0,TRUE,21,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.375,-2.75,-7.25,-0.51,1.23,9.62,0.0625,-0.0625,0,51,,stopped,0,0,
2026-08-06T09:42:09.220,328.091,selfie,35.91822598,139.9077653,26.685,0,TRUE,21,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.375,-2.75,-7.25,-0.53,1.23,9.57,-0.0625,-0.125,0,51,,stopped,0,0,
2026-08-06T09:42:09.721,328.591,selfie,35.91822598,139.9077653,26.685,0,TRUE,21,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.375,-2.75,-7.25,-0.52,1.23,9.58,0,-0.0625,0.125,51,,stopped,0,0,
2026-08-06T09:42:10.225,329.096,selfie,35.91822598,139.9077653,26.685,0,TRUE,21,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.375,-2.75,-7.25,-0.52,1.23,9.57,-0.0625,0,-0.0625,51,,stopped,0,0,
2026-08-06T09:42:10.729,329.599,selfie,35.91822598,139.9077653,26.685,0,TRUE,21,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.375,-2.75,-7.25,-0.5,1.24,9.58,0.0625,0,-0.125,51,,stopped,0,0,
2026-08-06T09:42:11.229,330.1,selfie,35.91822598,139.9077653,26.685,0,TRUE,21,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.375,-2.75,-7.25,-0.5,1.23,9.55,-0.0625,0.0625,-0.0625,51,,stopped,0,0,
2026-08-06T09:42:11.730,330.6,selfie,35.91822598,139.9077653,26.685,0,TRUE,21,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.375,-2.75,-7.25,-0.5,1.23,9.6,-0.0625,-0.1875,-0.0625,51,,stopped,0,0,
2026-08-06T09:42:12.230,331.101,selfie,35.91822598,139.9077653,26.685,0,TRUE,21,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.375,-2.75,-7.25,-0.52,1.22,9.6,-0.0625,0,-0.0625,51,,stopped,0,0,
2026-08-06T09:42:12.730,331.601,selfie,35.91822598,139.9077653,26.685,0,TRUE,21,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.375,-2.75,-7.25,-0.53,1.23,9.58,-0.0625,-0.0625,0,51,,stopped,0,0,
2026-08-06T09:42:13.231,332.101,selfie,35.91822598,139.9077653,26.685,0,TRUE,22,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.375,-2.75,-7.25,-0.51,1.22,9.55,-0.0625,0.0625,-0.125,51,,stopped,0,0,
2026-08-06T09:42:13.735,332.606,selfie,35.91822598,139.9077653,26.685,0,TRUE,22,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.375,-2.75,-7.25,-0.51,1.23,9.6,-0.0625,0,0.0625,51,,stopped,0,0,
2026-08-06T09:42:14.236,333.106,selfie,35.91822598,139.9077653,26.685,0,TRUE,22,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.375,-2.75,-7.25,-0.52,1.22,9.58,0,0.0625,0.0625,51,,stopped,0,0,
2026-08-06T09:42:14.736,333.607,selfie,35.91822598,139.9077653,26.685,0,TRUE,22,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.375,-2.75,-7.25,-0.52,1.23,9.6,-0.0625,0,0.125,51,,stopped,0,0,
2026-08-06T09:42:15.236,334.107,selfie,35.91822598,139.9077653,26.685,0,TRUE,23,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.375,-2.75,-7.25,-0.52,1.24,9.59,0,-0.0625,0.0625,51,,stopped,0,0,
2026-08-06T09:42:15.737,334.607,selfie,35.91822598,139.9077653,26.685,0,TRUE,23,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.375,-2.75,-7.25,-0.52,1.23,9.61,0.0625,-0.1875,-0.0625,51,,stopped,0,0,
2026-08-06T09:42:16.237,335.108,selfie,35.91822598,139.9077653,26.685,0,TRUE,23,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.375,-2.75,-7.25,-0.49,1.23,9.59,0,0.0625,-0.0625,51,,stopped,0,0,
2026-08-06T09:42:16.738,335.608,selfie,35.91822598,139.9077653,26.685,0,TRUE,23,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.375,-2.75,-7.25,-0.52,1.24,9.6,-0.125,0,0,51,,stopped,0,0,
2026-08-06T09:42:17.238,336.109,selfie,35.91822598,139.9077653,26.685,0,TRUE,23,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.375,-2.75,-7.25,-0.52,1.25,9.59,0,-0.125,0.0625,51,,stopped,0,0,
2026-08-06T09:42:17.740,336.61,selfie,35.91822598,139.9077653,26.685,0,TRUE,23,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,-4.3125,-2.75,-7.25,-0.5,1.22,9.61,-0.0625,-0.0625,0.125,51,,stopped,0,0,
2026-08-06T09:42:18.240,337.111,selfie,35.91822598,139.9077653,26.685,0,TRUE,22,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.375,-2.75,-7.25,-0.53,1.24,9.59,0,-0.0625,-0.0625,51,,stopped,0,0,
2026-08-06T09:42:18.742,337.613,selfie,35.91822598,139.9077653,26.685,0,TRUE,22,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.375,-2.75,-7.25,-0.51,1.23,9.6,0.125,0.0625,0.0625,51,,stopped,0,0,
2026-08-06T09:42:19.242,338.113,selfie,35.91822598,139.9077653,26.685,0,TRUE,23,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.375,-2.75,-7.25,-0.54,1.21,9.58,0.0625,-0.0625,0,51,,stopped,0,0,
2026-08-06T09:42:19.747,338.618,selfie,35.91822598,139.9077653,26.685,0,TRUE,23,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.375,-2.75,-7.25,-0.52,1.24,9.61,0.0625,0.0625,0.125,51,,stopped,0,0,
2026-08-06T09:42:20.250,339.12,selfie,35.91822598,139.9077653,26.685,0,TRUE,23,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.375,-2.75,-7.25,-0.51,1.24,9.58,-0.0625,0,0.0625,51,,stopped,0,0,
2026-08-06T09:42:20.750,339.621,selfie,35.91822598,139.9077653,26.685,0,TRUE,23,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.375,-2.75,-7.25,-0.5,1.22,9.6,-0.125,-0.0625,-0.125,51,,stopped,0,0,
2026-08-06T09:42:21.251,340.121,selfie,35.91822598,139.9077653,26.685,0,TRUE,23,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.375,-2.75,-7.25,-0.52,1.23,9.6,0,-0.3125,-0.0625,51,,stopped,0,0,
2026-08-06T09:42:21.751,340.622,selfie,35.91822598,139.9077653,26.685,0,TRUE,23,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.375,-2.75,-7.25,-0.51,1.24,9.58,0,0,0,51,,stopped,0,0,
2026-08-06T09:42:22.252,341.122,gnss_navigation,35.91822598,139.9077653,26.685,0,TRUE,23,1,35.9184062,139.9079523,26.17620083,40.04403703,22.97,668.6895703,75.14941406,359.375,-2.75,-7.25,-0.5,1.23,9.58,0.125,0.125,-0.125,51,-40.66903703,stopped,0,0,
2026-08-06T09:42:22.752,341.623,gnss_navigation,35.91822598,139.9077653,26.685,0,TRUE,23,1,35.9184062,139.9079523,26.17620083,40.04403703,22.97,668.6895703,75.14941406,1,-3.25,-12.9375,0.49,5.51,6.9,104.0625,-29.375,-113.9375,51,-39.04403703,forward,100,38.70227037,
2026-08-06T09:42:23.252,342.123,gnss_navigation,35.91822598,139.9077653,26.685,0,TRUE,22,1,35.9184062,139.9079523,26.17620083,40.04403703,22.97,668.6895703,75.14941406,67.3125,0,-7.1875,2.49,2.17,9.43,-8.75,-77.625,-108.1875,51,27.26846297,forward,0,100,
2026-08-06T09:42:23.753,342.623,gnss_navigation,35.91822598,139.9077653,26.685,0,TRUE,22,1,35.9184062,139.9079523,26.17620083,40.04403703,22.97,668.6895703,75.14941406,71.125,1.1875,-4.25,2,0.83,7.99,60.625,37.8125,179.8125,51,31.08096297,forward,45.17897963,94.82102037,
2026-08-06T09:42:24.254,343.124,gnss_navigation,,,,,FALSE,,,35.9184062,139.9079523,,,22.97,668.6895703,75.14941406,42.125,0.25,-9.375,3.28,2.33,5.8,-24,79.25,9.875,179,,forward,69.42897963,70.57102037,
2026-08-06T09:42:24.754,343.625,gnss_navigation,,,,,FALSE,,,35.9184062,139.9079523,,,22.97,668.6895703,75.14941406,38.5625,-0.75,-7.375,0.86,1.46,4.31,17.0625,16.125,4.125,179,,forward,72.39147963,67.60852037,
2026-08-06T09:42:25.255,344.126,gnss_navigation,35.91825288,139.9077607,25.833,0.781955556,TRUE,23,1,35.9184062,139.9079523,24.25663393,45.34629035,22.97,668.6895703,75.14941406,44.0625,-0.0625,-8.5,0.47,1.15,7.46,-8.3125,34.8125,-7.375,51,-1.283790345,forward,53.19147963,86.80852037,
2026-08-06T09:42:25.962,344.832,gnss_navigation,35.91825288,139.9077607,25.833,0.781955556,TRUE,23,1,35.9184062,139.9079523,24.25663393,45.34629035,22.97,668.6895703,75.14941406,44.1875,-0.6875,-8.4375,0.23,0.93,23.2,10.9375,41,0.6875,51,-1.158790345,forward,53.19147963,86.80852037,
2026-08-06T09:42:26.462,345.333,gnss_navigation,35.91825958,139.9077636,25.582,0.766522222,TRUE,23,1,35.9184062,139.9079523,23.54980324,46.18917732,22.97,668.6895703,75.14941406,42.8125,1.25,-8.4375,0.21,-2.7,7.63,-117.1875,64.0625,2.1875,115,-3.376677322,forward,72.96453228,67.03546772,
2026-08-06T09:42:26.963,345.833,gnss_navigation,35.91825958,139.9077636,25.582,0.766522222,TRUE,23,1,35.9184062,139.9079523,23.54980324,46.18917732,22.97,668.6895703,75.14941406,43,-1.3125,-9.9375,-0.04,2.66,4.64,-45.0625,10.9375,-0.3125,51,-3.189177322,forward,71.97703228,68.02296772,
2026-08-06T09:42:27.464,346.335,gnss_navigation,35.91826568,139.9077662,25.379,0.658488889,TRUE,23,1,35.9184062,139.9079523,22.91361823,47.00784151,22.97,668.6895703,75.14941406,41.75,0.125,-8.25,-0.55,-0.34,7.93,-11.0625,35.3125,6.875,179,-5.257841511,forward,85.53259186,54.46740814,
2026-08-06T09:42:27.964,346.835,gnss_navigation,35.91826568,139.9077662,25.379,0.658488889,TRUE,23,1,35.9184062,139.9079523,22.91361823,47.00784151,22.97,668.6895703,75.14941406,41.375,-0.8125,-8.8125,-0.65,-0.79,9.53,-12.125,-10.5625,-15.0625,115,-5.632841511,forward,74.21384186,65.78615814,
2026-08-06T09:42:28.465,347.335,gnss_navigation,35.91827118,139.9077705,25.181,0.663633333,TRUE,23,1,35.9184062,139.9079523,22.21411174,47.48059088,22.97,668.6895703,75.14941406,47,-0.5625,-7.8125,-1.74,1.06,12.03,-39.5,23.0625,-16.8125,51,-0.48059088,forward,62.35002321,77.64997679,
2026-08-06T09:42:28.965,347.836,gnss_navigation,35.91827118,139.9077705,25.181,0.663633333,TRUE,23,1,35.9184062,139.9079523,22.21411174,47.48059088,22.97,668.6895703,75.14941406,47.25,-1.625,-7.3125,0.15,-0.97,10.81,4.625,48.3125,27.25,51,-0.23059088,forward,69.96877321,70.03122679,
2026-08-06T09:42:29.466,348.336,gnss_navigation,35.91827758,139.907776,24.994,0.766522222,TRUE,23,1,35.9184062,139.9079523,21.36894609,47.98946634,22.97,668.6895703,75.14941406,51.25,1.0625,-7,-0.47,1.6,10.72,16.5625,-5.1875,1.1875,115,3.260533663,forward,54.0157227,85.9842773,
2026-08-06T09:42:29.966,348.836,gnss_navigation,35.91827758,139.907776,24.994,0.766522222,TRUE,23,1,35.9184062,139.9079523,21.36894609,47.98946634,22.97,668.6895703,75.14941406,50.75,0.0625,-7.6875,0.04,2.68,7.4,20.4375,31.875,31.625,115,2.760533663,forward,67.3469727,72.6530273,
2026-08-06T09:42:30.466,349.337,gnss_navigation,35.91828378,139.9077822,24.87,0.771666667,TRUE,23,1,35.9184062,139.9079523,20.49317173,48.37692121,22.97,668.6895703,75.14941406,42.875,-1.375,-6.5625,-1.67,3.11,9.61,24.375,-0.125,16.1875,51,-5.501921207,forward,86.90407307,53.09592693,
2026-08-06T09:42:30.967,349.837,gnss_navigation,35.91828378,139.9077822,24.87,0.771666667,TRUE,23,1,35.9184062,139.9079523,20.49317173,48.37692121,22.97,668.6895703,75.14941406,42.3125,-1.125,-6.4375,-0.43,0.72,4.75,-31.125,-15.875,-13.8125,51,-6.064421207,forward,75.42282307,64.57717693,
2026-08-06T09:42:31.467,350.337,gnss_navigation,35.91828998,139.9077878,24.769,0.776811111,TRUE,23,1,35.9184062,139.9079523,19.65910348,48.90267546,22.97,668.6895703,75.14941406,354.125,-6.9375,-5.4375,-2.71,-2.37,7.31,-13.625,1.1875,113.125,51,-54.77767546,forward,100,0,
2026-08-06T09:42:31.967,350.838,gnss_navigation,35.91828998,139.9077878,24.769,0.776811111,TRUE,23,1,35.9184062,139.9079523,19.65910348,48.90267546,22.97,668.6895703,75.14941406,352.75,-7.125,-0.75,-1.77,-2.84,12.76,-10.3125,51.5625,-210.6875,51,-56.15267546,forward,100,28.41096303,
2026-08-06T09:42:32.468,351.338,gnss_navigation,35.91829548,139.9077901,24.669,0.658488889,TRUE,23,1,35.9184062,139.9079523,19.10376917,49.87664847,22.97,668.6895703,75.14941406,48.8125,4.5625,10.75,1.54,0.86,8.01,-40.375,-34.4375,-11.9375,179,-1.064148468,forward,57.09089036,82.90910964,
2026-08-06T09:42:32.968,351.839,gnss_navigation,35.91829548,139.9077901,24.669,0.658488889,TRUE,23,1,35.9184062,139.9079523,19.10376917,49.87664847,22.97,668.6895703,75.14941406,48.5625,5.0625,15.6875,2.64,-2.36,12.75,-8.0625,-2.25,33.75,179,-1.314148468,forward,71.00964036,68.99035964,
2026-08-06T09:42:33.469,352.339,gnss_navigation,35.91830248,139.9077956,24.456,0.823111111,TRUE,23,1,35.9184062,139.9079523,18.2255301,50.74436322,22.97,668.6895703,75.14941406,44.3125,2.875,-10.375,-0.26,-2.5,-0.88,-78.1875,-15.5,-21.625,51,-6.431863223,forward,89.13256877,50.86743123,
2026-08-06T09:42:33.969,352.839,gnss_navigation,35.91830248,139.9077956,24.456,0.823111111,TRUE,23,1,35.9184062,139.9079523,18.2255301,50.74436322,22.97,668.6895703,75.14941406,46.75,1.875,-15.375,-1.78,-1.31,5.66,-72.9375,24.9375,13.0625,51,-3.994363223,forward,69.26381877,70.73618123,
2026-08-06T09:42:34.470,353.34,gnss_navigation,35.91830798,139.9077999,24.372,0.725366667,TRUE,23,1,35.9184062,139.9079523,17.54018947,51.49089577,22.97,668.6895703,75.14941406,42.5,-0.0625,-13.1875,-12.01,-3.37,20.37,4,-89.375,28.3125,51,-8.99089577,forward,99.87674058,40.12325942,
2026-08-06T09:42:34.970,353.841,gnss_navigation,35.91830798,139.9077999,24.372,0.725366667,TRUE,23,1,35.9184062,139.9079523,17.54018947,51.49089577,22.97,668.6895703,75.14941406,43.625,-2.25,-13.75,-7.12,6.08,10.48,21,-159.25,-26.1875,51,-7.86589577,forward,74.41424058,65.58575942,
2026-08-06T09:42:35.471,354.341,gnss_navigation,35.91831408,139.9078039,24.226,0.735655556,TRUE,23,1,35.9184062,139.9079523,16.83759345,52.53070992,22.97,668.6895703,75.14941406,36.4375,1.875,-13.875,-2.6,-11.76,8.93,-4.625,120.1875,66.4375,51,-16.09320992,forward,100,4.544783384,
2026-08-06T09:42:35.971,354.842,gnss_navigation,35.91831408,139.9078039,24.226,0.735655556,TRUE,23,1,35.9184062,139.9079523,16.83759345,52.53070992,22.97,668.6895703,75.14941406,35.625,2.5625,-13.875,-4.55,5.9,11.71,69.75,87.8125,-67,51,-16.90570992,forward,80.95521662,59.04478338,
2026-08-06T09:42:36.471,355.342,gnss_navigation,35.91832028,139.9078075,24.077,0.7408,TRUE,23,1,35.9184062,139.9079523,16.16590085,53.77437042,22.97,668.6895703,75.14941406,48.9375,1.625,-14.5,1.77,8.58,7.49,184.6875,-9.125,-10,51,-4.83687042,forward,70.37456794,69.62543206,
2026-08-06T09:42:36.972,355.842,gnss_navigation,35.91832028,139.9078075,24.077,0.7408,TRUE,23,1,35.9184062,139.9079523,16.16590085,53.77437042,22.97,668.6895703,75.14941406,58.4375,1.875,-16.8125,1.26,2.23,4.41,-17.8125,-29.625,0.75,51,4.66312958,forward,71.36206794,68.63793206,
2026-08-06T09:42:37.472,356.343,gnss_navigation,35.91832528,139.9078112,24.013,0.622477778,TRUE,23,1,35.9184062,139.9079523,15.5705873,54.7002281,22.97,668.6895703,75.14941406,51.3125,1.5625,-21.3125,-0.37,4.16,8.8,-25.25,7.9375,-1.875,51,-3.387728102,forward,73.48199634,66.51800366,
2026-08-06T09:42:37.973,356.843,gnss_navigation,35.91832528,139.9078112,24.013,0.622477778,TRUE,23,1,35.9184062,139.9079523,15.5705873,54.7002281,22.97,668.6895703,75.14941406,50.6875,1.9375,-20.75,0.18,2.69,7.96,-2.0625,21.5,5.3125,51,-4.012728102,forward,72.84449634,67.15550366,
2026-08-06T09:42:38.473,357.343,gnss_navigation,35.91832858,139.9078139,23.933,0.452711111,TRUE,22,1,35.9184062,139.9079523,15.15971133,55.29781568,22.97,668.6895703,75.14941406,54.75,-1.0625,-21.75,-0.46,7.87,8.22,16.9375,-49.75,-8.4375,51,-0.547815682,forward,61.99143248,78.00856752,
2026-08-06T09:42:38.973,357.844,gnss_navigation,35.91832858,139.9078139,23.933,0.452711111,TRUE,22,1,35.9184062,139.9079523,15.15971133,55.29781568,22.97,668.6895703,75.14941406,54.8125,1.5625,-21.0625,-0.26,1.41,9.71,32.6875,-38.25,11,51,-0.485315682,forward,70.69768248,69.30231752,
2026-08-06T09:42:39.474,358.344,gnss_navigation,35.9183334,139.9078173,23.905,0.483577778,TRUE,23,1,35.9184062,139.9079523,14.60550356,56.3414052,22.97,668.6895703,75.14941406,54.875,2.4375,-19.8125,0.36,1.32,5.87,-40.75,-2.25,0.5625,51,-1.466405201,forward,76.11950255,63.88049745,
2026-08-06T09:42:39.979,358.849,gnss_navigation,35.9183334,139.9078173,23.905,0.483577778,TRUE,23,1,35.9184062,139.9079523,14.60550356,56.3414052,22.97,668.6895703,75.14941406,56.4375,2.0625,-18.375,0.82,2.48,8.47,-19.5625,-46.375,-19.8125,51,0.096094799,forward,67.77575255,72.22424745,
2026-08-06T09:42:40.480,359.35,gnss_navigation,35.91833738,139.9078217,23.832,0.514444444,TRUE,23,1,35.9184062,139.9079523,14.03226286,56.95347336,22.97,668.6895703,75.14941406,54.25,2.375,-17.8125,-0.49,2.04,9.45,-49.625,64.375,1.5625,51,-2.703473356,forward,77.76687416,62.23312584,
2026-08-06T09:42:40.980,359.851,gnss_navigation,35.91833738,139.9078217,23.832,0.514444444,TRUE,23,1,35.9184062,139.9079523,14.03226286,56.95347336,22.97,668.6895703,75.14941406,54.5625,2.375,-17.1875,2.93,0.25,7.62,-0.5,57.3125,-0.75,51,-2.390973356,forward,44.29187416,95.70812584,
2026-08-06T09:42:41.482,360.352,gnss_navigation,35.91834168,139.9078265,23.779,0.540166667,TRUE,23,1,35.9184062,139.9079523,13.41021835,57.65878654,22.97,668.6895703,75.14941406,53.5625,1.6875,-16.125,1.52,2.46,9.93,-25.9375,-9.125,7.0625,51,-4.096286543,forward,79.11902868,60.88097132,
2026-08-06T09:42:41.982,360.852,gnss_navigation,35.91834168,139.9078265,23.779,0.540166667,TRUE,23,1,35.9184062,139.9079523,13.41021835,57.65878654,22.97,668.6895703,75.14941406,53.75,0.3125,-14.625,-0.32,-0.42,8.15,-8.5625,4.4375,-7.875,51,-3.908786543,forward,72.35027868,67.64972132,
2026-08-06T09:42:42.482,361.353,gnss_navigation,35.91834648,139.9078319,23.761,0.627622222,TRUE,22,1,35.9184062,139.9079523,12.7152767,58.51858369,22.97,668.6895703,75.14941406,57.1875,0.1875,-16.6875,-0.98,3.32,9.29,30.5,-12.9375,-1.125,51,-1.331083695,forward,68.18952923,71.81047077,
2026-08-06T09:42:42.983,361.853,gnss_navigation,35.91834648,139.9078319,23.761,0.627622222,TRUE,22,1,35.9184062,139.9079523,12.7152767,58.51858369,22.97,668.6895703,75.14941406,57.5,1.25,-15.4375,1.87,3.53,10.49,3.8125,-21.5,-1.5,51,-1.018583695,forward,69.97077923,70.02922077,
2026-08-06T09:42:43.483,362.354,gnss_navigation,35.918351,139.907838,23.754,0.715077778,TRUE,22,1,35.9184062,139.9079523,11.98537449,59.19476565,22.97,668.6895703,75.14941406,57.5625,2.75,-15,1.55,-2.51,8.45,-30.9375,57.125,8.875,51,-1.632265653,forward,74.98361696,65.01638304,
