timestamp,elapsed_s,phase,latitude_deg,longitude_deg,gnss_altitude_m,ground_speed_mps,gnss_has_fix,satellites,fix_quality,target_latitude_deg,target_longitude_deg,distance_to_target_m,target_heading_deg,temperature_c,pressure_hpa,humidity_percent,heading_deg,roll_deg,pitch_deg,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_dps,gyro_y_dps,gyro_z_dps,calibration,heading_error_deg,control_mode,left_motor_command_percent,right_motor_command_percent,error
2026-08-03T16:24:44.841,315.096,clearing_landing_area,35.9181917,139.90780458333333,32.071,0.05144444444444445,True,13,1,35.9184062,139.9079523,27.309922924607513,29.148839706116803,32.33,1012.147578125,47.5205078125,251.75,-4.625,-179.625,-0.71,0.16,-9.49,0.0,0.0,0.0,63,-137.3988397061168,stopped,0.0,0.0,
2026-08-03T16:24:45.342,315.598,clearing_landing_area,35.9181917,139.90780458333333,32.071,0.05144444444444445,True,13,1,35.9184062,139.9079523,27.309922924607513,29.148839706116803,32.32,1012.1668359375,47.4736328125,251.75,-4.5625,-179.5625,-0.69,0.18,-9.52,-0.0625,0.0,-0.0625,63,-137.3988397061168,stopped,0.0,0.0,
2026-08-03T16:24:45.851,316.106,clearing_landing_area,35.918192483333335,139.90780568333332,32.069,0.07716666666666668,True,13,1,35.9184062,139.9079523,27.18563821168438,29.05592538400299,32.32,1012.1395703125,47.6240234375,251.75,-4.5625,-179.5,-0.72,0.07,-9.69,0.0,0.0625,0.0625,63,-137.305925384003,stopped,0.0,0.0,
2026-08-03T16:24:46.351,316.606,clearing_landing_area,35.918192483333335,139.90780568333332,32.069,0.07716666666666668,True,13,1,35.9184062,139.9079523,27.18563821168438,29.05592538400299,32.33,1012.1013671875,47.68359375,251.75,-4.5625,-179.5,-0.7,0.07,-9.72,-0.0625,-0.0625,0.0,63,-137.305925384003,stopped,0.0,0.0,
2026-08-03T16:24:46.868,317.123,clearing_landing_area,35.918192483333335,139.9078058,32.07,0.09774444444444444,True,13,1,35.9184062,139.9079523,27.180537364238337,29.036566228541915,32.3,1012.0803515625,48.0029296875,253.4375,-4.4375,-177.0,-0.71,0.48,-9.71,0.125,-0.0625,0.0625,63,-135.59906622854191,stopped,0.0,0.0,
2026-08-03T16:24:47.365,317.620,clearing_landing_area,35.918192483333335,139.9078058,32.07,0.09774444444444444,True,13,1,35.9184062,139.9079523,27.180537364238337,29.036566228541915,32.3,1012.0803515625,47.9912109375,253.4375,-4.4375,-177.0,-0.68,0.51,-9.72,-0.0625,0.0,0.0625,63,-135.59906622854191,stopped,0.0,0.0,
2026-08-03T16:24:47.865,318.121,clearing_landing_area,35.91819258333334,139.90780588333334,32.071,0.3035222222222222,True,13,1,35.9184062,139.9079523,27.167173150572722,29.034111269487028,32.3,1012.13484375,47.8525390625,256.75,-2.125,-160.75,-0.39,2.53,-9.79,-7.3125,-0.5,-0.0625,63,-132.28411126948703,stopped,0.0,0.0,
2026-08-03T16:24:48.367,318.622,clearing_landing_area,35.91819258333334,139.90780588333334,32.071,0.3035222222222222,True,13,1,35.9184062,139.9079523,27.167173150572722,29.034111269487028,32.3,1012.13484375,47.8408203125,256.75,-2.125,-160.5,-0.26,2.96,-9.23,-1.0625,0.1875,0.5625,63,-132.28411126948703,stopped,0.0,0.0,
2026-08-03T16:24:48.867,319.123,clearing_landing_area,35.91819448333333,139.9078078,32.07,0.18005555555555552,True,13,1,35.9184062,139.9079523,26.89872877443494,28.931075146777914,32.32,1012.1860546875,47.80859375,256.8125,-2.0,-160.5,-0.27,3.24,-9.25,-0.0625,0.1875,0.0,63,-132.1185751467779,stopped,0.0,0.0,
2026-08-03T16:24:49.379,319.635,clearing_landing_area,35.91819448333333,139.9078078,32.07,0.18005555555555552,True,13,1,35.9184062,139.9079523,26.89872877443494,28.931075146777914,31.64,1011.57921875,47.7373046875,256.8125,-2.0,-160.5,-0.28,3.25,-9.21,0.0,-0.0625,-0.125,63,-132.1185751467779,stopped,0.0,0.0,
2026-08-03T16:24:49.881,320.137,clearing_landing_area,35.91819388333333,139.90780758333332,32.071,0.14404444444444445,True,13,1,35.9184062,139.9079523,26.966562584796353,28.89878273844664,32.33,1012.1203125,47.6708984375,256.8125,-2.0,-160.5,-0.28,3.27,-9.22,0.0,-0.25,-0.0625,63,-132.08628273844664,stopped,0.0,0.0,
2026-08-03T16:24:50.382,320.638,clearing_landing_area,35.91819388333333,139.90780758333332,32.071,0.14404444444444445,True,13,1,35.9184062,139.9079523,26.966562584796353,28.89878273844664,32.33,1012.147578125,47.63671875,256.8125,-2.0,-160.5,-0.27,3.27,-9.24,0.125,-0.125,0.0625,63,-132.08628273844664,stopped,0.0,0.0,
2026-08-03T16:24:50.883,321.138,clearing_landing_area,35.918191,139.9078082,32.076,0.11832222222222223,True,12,1,35.9184062,139.9079523,27.22117485986967,28.47032744089927,32.33,1012.074140625,47.5791015625,256.8125,-2.0,-160.5,-0.27,3.29,-9.19,-0.0625,-0.125,0.0,63,-131.65782744089927,stopped,0.0,0.0,
2026-08-03T16:24:51.383,321.639,clearing_landing_area,35.918191,139.9078082,32.076,0.11832222222222223,True,12,1,35.9184062,139.9079523,27.22117485986967,28.47032744089927,32.33,1012.1286328125,47.5908203125,256.8125,-2.0,-160.5,-0.27,3.28,-9.25,0.0,-0.0625,0.0,63,-131.65782744089927,stopped,0.0,0.0,
2026-08-03T16:24:51.884,322.139,clearing_landing_area,35.91818898333333,139.9078097,32.079,0.13375555555555557,True,11,1,35.9184062,139.9079523,27.354837509540666,27.997712250272627,32.35,1012.1061328125,47.6044921875,256.8125,-2.0,-160.5,-0.28,3.29,-9.22,0.0,-0.125,0.0625,63,-131.18521225027263,stopped,0.0,0.0,
2026-08-03T16:24:52.386,322.641,clearing_landing_area,35.91818898333333,139.9078097,32.079,0.13375555555555557,True,11,1,35.9184062,139.9079523,27.354837509540666,27.997712250272627,32.36,1012.1413671875,47.6044921875,256.8125,-2.0,-160.5,-0.26,3.32,-9.22,0.0625,0.0625,0.0625,63,-131.18521225027263,stopped,0.0,0.0,
2026-08-03T16:24:52.886,323.142,clearing_landing_area,35.918189383333335,139.9078092,32.083,0.11832222222222223,True,11,1,35.9184062,139.9079523,27.336769002948625,28.124800351366048,32.36,1012.1493359375,47.732421875,256.8125,-2.0,-160.5,-0.27,3.33,-9.25,0.0,0.0,-0.0625,63,-131.31230035136605,stopped,0.0,0.0,
2026-08-03T16:24:53.387,323.642,clearing_landing_area,35.918189383333335,139.9078092,32.083,0.11832222222222223,True,11,1,35.9184062,139.9079523,27.336769002948625,28.124800351366048,32.36,1012.1141015625,47.6162109375,256.8125,-2.0,-160.5,-0.28,3.31,-9.22,0.0625,0.125,0.0625,63,-131.31230035136605,stopped,0.0,0.0,
2026-08-03T16:24:53.887,324.143,clearing_landing_area,35.9181886,139.9078121,32.079,0.07202222222222222,True,11,1,35.9184062,139.9079523,27.291831502073943,27.555076833477642,32.37,1012.1304296875,47.6396484375,256.8125,-2.0,-160.5,-0.28,3.33,-9.2,0.0625,0.0,-0.0625,63,-130.74257683347764,stopped,0.0,0.0,
2026-08-03T16:24:54.527,324.782,clearing_landing_area,35.9181886,139.9078121,32.079,0.07202222222222222,True,11,1,35.9184062,139.9079523,27.291831502073943,27.555076833477642,32.37,1012.1304296875,47.6513671875,256.8125,-2.0,-160.5,-0.27,3.3,-9.23,0.125,-0.0625,0.125,63,-130.74257683347764,stopped,0.0,0.0,
2026-08-03T16:24:55.027,325.283,clearing_landing_area,,,,,False,,,35.9184062,139.9079523,,,32.38,1012.099921875,47.6650390625,256.8125,-2.0,-160.5,-0.26,3.3,-9.21,0.0,0.125,0.0,63,,stopped,0.0,0.0,
2026-08-03T16:24:55.529,325.785,clearing_landing_area,,,,,False,,,35.9184062,139.9079523,,,32.38,1012.119140625,47.640625,256.9375,-1.875,-167.75,-1.3,5.3,-10.32,432.0625,7.0625,9.375,63,,forward,99.79375,100.0,
2026-08-03T16:24:56.029,326.285,clearing_landing_area,35.918187683333336,139.90781468333333,32.079,0.4938666666666666,True,11,1,35.9184062,139.9079523,27.275758473571347,27.022780457102158,32.36,1012.0323828125,47.82421875,161.4375,-0.5,80.375,3.02,-13.41,-0.43,-274.875,253.1875,-62.0625,127,134.41471954289784,forward,25.418750000000003,100.0,
2026-08-03T16:24:56.612,326.867,clearing_landing_area,35.918187683333336,139.90781468333333,32.079,0.4938666666666666,True,11,1,35.9184062,139.9079523,27.275758473571347,27.022780457102158,32.35,1012.160625,47.916015625,166.875,0.0,81.0,-2.13,-15.74,-6.83,365.5,257.9375,-93.875,127,139.85221954289784,forward,25.418750000000003,100.0,
2026-08-03T16:24:57.112,327.367,clearing_landing_area,,,,,False,,,35.9184062,139.9079523,,,32.32,1012.1315625,47.935546875,165.9375,0.1875,1.25,-0.05,-0.17,8.11,188.0625,1.125,107.375,63,,turn_left,-30.0,30.0,
2026-08-03T16:24:57.612,327.868,clearing_landing_area,,,,,False,,,35.9184062,139.9079523,,,32.31,1012.1973046875,47.98046875,111.0625,-3.375,-7.625,-0.95,0.87,9.87,25.5625,13.3125,107.125,63,,turn_left,-30.0,30.0,
2026-08-03T16:24:58.113,328.368,clearing_landing_area,35.9181996,139.90783338333333,31.844,0.11832222222222223,True,11,1,35.9184062,139.9079523,25.346162462057286,24.992221860706024,32.29,1012.1730078125,48.0595703125,40.8125,-2.375,-19.9375,0.11,1.66,9.24,18.0,27.4375,114.0,63,15.820278139293976,turn_left,-30.0,30.0,
2026-08-03T16:24:58.687,328.943,clearing_landing_area,35.9181996,139.90783338333333,31.844,0.11832222222222223,True,11,1,35.9184062,139.9079523,25.346162462057286,24.992221860706024,32.3,1012.099609375,48.037109375,29.3125,-2.125,-20.5625,-0.46,3.1,9.7,22.125,25.875,95.875,127,4.3202781392939755,turn_left,-30.0,30.0,
2026-08-03T16:24:59.188,329.443,clearing_landing_area,,,,,False,,,35.9184062,139.9079523,,,32.27,1012.0785546875,48.01171875,18.375,-1.9375,-23.9375,-0.34,4.24,8.7,0.125,-0.0625,-0.1875,255,,stopped,0.0,0.0,
2026-08-03T16:24:59.688,329.944,clearing_landing_area,,,,,False,,,35.9184062,139.9079523,,,32.27,1012.10578125,47.8271484375,18.4375,-2.1875,-24.375,-0.47,4.16,8.73,0.0625,0.0625,0.0,255,,stopped,0.0,0.0,
2026-08-03T16:25:00.189,330.444,clearing_landing_area,35.91819688333333,139.90783488333332,31.437,0.08745555555555556,True,11,1,35.9184062,139.9079523,25.564110153561042,24.43177165188621,32.26,1012.0894921875,47.8251953125,18.5,-2.4375,-24.875,-0.47,4.23,8.77,0.0,0.0625,0.0,255,-5.9317716518862085,stopped,0.0,0.0,
2026-08-03T16:25:00.873,331.128,clearing_landing_area,35.91819688333333,139.90783488333332,31.437,0.08745555555555556,True,11,1,35.9184062,139.9079523,25.564110153561042,24.43177165188621,32.26,1012.062265625,47.767578125,18.5,-2.4375,-24.875,-0.49,4.21,8.74,0.0625,-0.125,0.0,255,-5.9317716518862085,stopped,0.0,0.0,
2026-08-03T16:25:01.373,331.629,clearing_landing_area,35.91819688333333,139.90783478333333,31.429,0.041155555555555556,True,11,1,35.9184062,139.9079523,25.567836094961105,24.450144560347553,32.25,1012.073515625,47.697265625,18.5,-2.5,-25.0,-0.49,4.2,8.75,-0.0625,-0.1875,0.0,255,-5.950144560347553,stopped,0.0,0.0,
2026-08-03T16:25:01.876,332.132,clearing_landing_area,35.91819688333333,139.90783478333333,31.429,0.041155555555555556,True,11,1,35.9184062,139.9079523,25.567836094961105,24.450144560347553,32.25,1012.10875,47.7314453125,18.5,-2.5,-25.0625,-0.48,4.21,8.79,0.0625,-0.125,0.0,255,-5.950144560347553,stopped,0.0,0.0,
2026-08-03T16:25:02.381,332.637,clearing_landing_area,35.918196783333336,139.90783478333333,31.424,0.05658888888888889,True,12,1,35.9184062,139.9079523,25.57795882464777,24.43983503983202,32.24,1012.084765625,47.5693359375,18.5,-2.5625,-25.125,-0.47,4.22,8.8,0.0,-0.0625,0.125,255,-5.939835039832019,stopped,0.0,0.0,
2026-08-03T16:25:02.883,333.139,clearing_landing_area,35.918196783333336,139.90783478333333,31.424,0.05658888888888889,True,12,1,35.9184062,139.9079523,25.57795882464777,24.43983503983202,32.24,1012.166484375,47.5576171875,18.5,-2.5625,-25.125,-0.48,4.2,8.8,0.0625,0.0625,-0.0625,255,-5.939835039832019,stopped,0.0,0.0,
2026-08-03T16:25:03.385,333.640,clearing_landing_area,35.918196083333335,139.90783398333335,31.381,0.030866666666666664,True,12,1,35.9184062,139.9079523,25.678648779093162,24.514319463172228,32.21,1012.1262109375,47.693359375,18.5,-2.5625,-25.125,-0.47,4.2,8.73,0.125,0.125,-0.1875,255,-6.014319463172228,stopped,0.0,0.0,
2026-08-03T16:25:03.885,334.141,clearing_landing_area,35.918196083333335,139.90783398333335,31.381,0.030866666666666664,True,12,1,35.9184062,139.9079523,25.678648779093162,24.514319463172228,32.2,1012.1646484375,47.6689453125,18.5,-2.5625,-25.125,-0.47,4.22,8.77,-0.0625,0.0,-0.125,255,-6.014319463172228,stopped,0.0,0.0,
2026-08-03T16:25:04.385,334.641,clearing_landing_area,35.918195583333336,139.90783398333335,31.306,0.025722222222222226,True,12,1,35.9184062,139.9079523,25.72924489508767,24.462948740627667,32.16,1012.1276171875,47.619140625,18.5,-2.5625,-25.125,-0.45,4.2,8.79,0.0625,-0.0625,0.125,255,-5.962948740627667,stopped,0.0,0.0,
2026-08-03T16:25:04.886,335.141,clearing_landing_area,35.918195583333336,139.90783398333335,31.306,0.025722222222222226,True,12,1,35.9184062,139.9079523,25.72924489508767,24.462948740627667,32.13,1012.02484375,47.5341796875,18.5,-2.5625,-25.125,-0.47,4.19,8.77,0.0625,0.125,0.0,255,-5.962948740627667,stopped,0.0,0.0,
2026-08-03T16:25:05.386,335.642,clearing_landing_area,35.918194983333336,139.90783318333334,31.256,0.0463,True,12,1,35.9184062,139.9079523,25.819833207595845,24.54715373340349,32.11,1012.0742578125,47.87890625,18.5,-2.5625,-25.125,-0.46,4.17,8.79,-0.0625,0.125,0.0,255,-6.047153733403491,forward,100.0,100.0,
2026-08-03T16:25:05.887,336.142,clearing_landing_area,35.918194983333336,139.90783318333334,31.256,0.0463,True,12,1,35.9184062,139.9079523,25.819833207595845,24.54715373340349,32.1,1012.093515625,47.751953125,23.6875,-4.3125,-64.375,-2.0,11.22,3.03,14.3125,-45.0,-51.3125,255,-0.8596537334034906,forward,91.775,100.0,
2026-08-03T16:25:06.390,336.645,clearing_landing_area,35.9181941,139.90783248333332,31.105,0.10803333333333333,True,12,1,35.9184062,139.9079523,25.935371222916594,24.58367852677401,29.35,1008.11234375,47.326171875,17.0625,-3.75,-26.1875,-0.06,2.52,2.37,0.125,27.3125,27.3125,191,-7.521178526774008,forward,100.0,86.2875,
2026-08-03T16:25:06.890,337.146,clearing_landing_area,35.9181941,139.90783248333332,31.105,0.10803333333333333,True,12,1,35.9184062,139.9079523,25.935371222916594,24.58367852677401,32.08,1012.0532421875,47.564453125,16.8125,-2.25,-6.625,-1.59,-5.01,16.09,-250.0,18.875,-25.1875,127,-7.771178526774008,turn_right,15.0,-15.0,
2026-08-03T16:25:07.400,337.656,clearing_landing_area,35.9181953,139.90783238333333,30.954,0.7150777777777777,True,12,1,35.9184062,139.9079523,25.81785740891119,24.725044299946774,32.07,1012.1189453125,47.5283203125,31.625,-2.625,-20.25,-0.22,1.79,9.5,-21.25,-9.625,-5.625,127,6.899955700053226,stopped,0.0,0.0,
2026-08-03T16:25:07.910,338.166,clearing_landing_area,35.9181953,139.90783238333333,30.954,0.7150777777777777,True,12,1,35.9184062,139.9079523,25.81785740891119,24.725044299946774,32.06,1012.157421875,47.5966796875,32.1875,-2.5,-19.9375,-0.51,3.1,9.2,-4.5,-0.875,0.5,63,7.462455700053226,stopped,0.0,0.0,
2026-08-03T16:25:08.411,338.666,clearing_landing_area,35.918201483333334,139.9078321,30.713,0.20063333333333333,True,12,1,35.9184062,139.9079523,25.205920989202017,25.43144251030259,32.03,1012.136328125,47.720703125,32.125,-2.4375,-19.875,-0.5,3.28,9.14,0.0625,-0.0625,0.125,63,6.693557489697412,stopped,0.0,0.0,
2026-08-03T16:25:08.911,339.167,clearing_landing_area,35.918201483333334,139.9078321,30.713,0.20063333333333333,True,12,1,35.9184062,139.9079523,25.205920989202017,25.43144251030259,32.03,1012.0818359375,47.708984375,32.125,-2.4375,-19.875,-0.5,3.28,9.13,0.0,0.0,-0.0625,63,6.693557489697412,stopped,0.0,0.0,
2026-08-03T16:25:09.426,339.682,clearing_landing_area,35.918200883333334,139.9078312,30.628,0.1028888888888889,True,12,1,35.9184062,139.9079523,25.301016181862504,25.5323122340468,32.03,1012.19078125,47.7783203125,32.125,-2.4375,-19.875,-0.51,3.26,9.16,-0.125,0.0,0.125,63,6.592687765953201,stopped,0.0,0.0,
2026-08-03T16:25:09.927,340.182,clearing_landing_area,35.918200883333334,139.9078312,30.628,0.1028888888888889,True,12,1,35.9184062,139.9079523,25.301016181862504,25.5323122340468,31.52,1011.28546875,47.7255859375,32.125,-2.4375,-19.875,-0.5,3.28,9.16,0.0625,0.0,-0.0625,63,6.592687765953201,stopped,0.0,0.0,
2026-08-03T16:25:10.427,340.683,clearing_landing_area,35.91819998333333,139.90783108333332,30.564,0.07202222222222222,True,12,1,35.9184062,139.9079523,25.395869100221788,25.456384086212267,32.02,1012.065859375,47.6611328125,32.125,-2.4375,-19.875,-0.53,3.25,9.16,0.0625,0.0625,-0.125,63,6.6686159137877326,stopped,0.0,0.0,
2026-08-03T16:25:10.928,341.183,clearing_landing_area,35.91819998333333,139.90783108333332,30.564,0.07202222222222222,True,12,1,35.9184062,139.9079523,25.395869100221788,25.456384086212267,32.02,1012.155546875,47.650390625,32.125,-2.4375,-19.875,-0.52,3.25,9.12,0.0625,0.0,-0.0625,63,6.6686159137877326,stopped,0.0,0.0,
2026-08-03T16:25:11.428,341.684,clearing_landing_area,35.918198583333336,139.90783108333332,30.505,0.06173333333333333,True,11,1,35.9184062,139.9079523,25.536515805824468,25.306254931088688,32.01,1012.11203125,47.6494140625,32.125,-2.4375,-19.875,-0.49,3.25,9.15,-0.0625,0.0,0.0,63,6.818745068911312,stopped,0.0,0.0,
2026-08-03T16:25:11.928,342.184,clearing_landing_area,35.918198583333336,139.90783108333332,30.505,0.06173333333333333,True,11,1,35.9184062,139.9079523,25.536515805824468,25.306254931088688,32.02,1012.065859375,47.6494140625,32.125,-2.4375,-19.875,-0.5,3.27,9.15,0.0,-0.1875,-0.0625,63,6.818745068911312,stopped,0.0,0.0,
2026-08-03T16:25:12.429,342.684,clearing_landing_area,35.918198483333335,139.90783058333332,30.432,0.05144444444444445,True,11,1,35.9184062,139.9079523,25.56584012262592,25.38682678591698,31.98,1012.118515625,47.53125,32.125,-2.4375,-19.875,-0.49,3.28,9.13,0.0,-0.125,0.125,63,6.7381732140830195,stopped,0.0,0.0,
2026-08-03T16:25:12.929,343.187,clearing_landing_area,35.918198483333335,139.90783058333332,30.432,0.05144444444444445,True,11,1,35.9184062,139.9079523,25.56584012262592,25.38682678591698,31.99,1012.0448046875,47.6005859375,32.6875,-2.0625,-53.4375,-0.43,12.67,3.3,355.5625,-2.25,13.3125,63,7.3006732140830195,forward,98.71875,100.0,
2026-08-03T16:25:13.430,343.686,clearing_landing_area,35.9181983,139.9078302,30.401,0.025722222222222226,True,11,1,35.9184062,139.9079523,25.599066738869652,25.43706624518984,31.98,1012.0829296875,47.2998046875,31.5,-4.375,-26.375,-2.05,5.09,6.76,-15.9375,-18.0625,-1.4375,127,6.06293375481016,forward,88.98531249999999,95.0,
2026-08-03T16:25:13.930,344.186,clearing_landing_area,35.9181983,139.9078302,30.401,0.025722222222222226,True,11,1,35.9184062,139.9079523,25.599066738869652,25.43706624518984,31.97,1012.0205078125,47.5751953125,30.25,-2.8125,-21.4375,-1.13,1.73,7.33,-44.8125,-12.6875,18.5625,127,4.81293375481016,forward,60.884687500000005,65.0,
2026-08-03T16:25:14.434,344.689,clearing_landing_area,35.91819928333334,139.90783008333332,30.315,0.8951333333333333,True,12,1,35.9184062,139.9079523,25.50489992936875,25.56388339816317,31.96,1012.0862109375,47.6904296875,21.0,-2.5625,10.1875,-1.58,-0.82,11.89,-36.875,8.375,-9.125,63,-4.563883398163171,reverse,-60.0,-60.0,
2026-08-03T16:25:14.934,345.190,clearing_landing_area,35.91819928333334,139.90783008333332,30.315,0.8951333333333333,True,12,1,35.9184062,139.9079523,25.50489992936875,25.56388339816317,31.96,1012.078203125,47.609375,18.9375,-1.9375,6.0,-1.07,-1.56,7.86,145.875,-48.1875,15.9375,63,-6.626383398163171,reverse,-60.0,-60.0,
2026-08-03T16:25:15.435,345.690,clearing_landing_area,35.9182062,139.90783328333333,29.971,0.08231111111111111,True,14,1,35.9184062,139.9079523,24.686849071070647,25.730812806004565,31.95,1012.0701953125,47.7470703125,13.375,-0.125,-27.8125,-0.75,6.97,3.91,76.75,0.0625,-4.4375,191,-12.355812806004565,turn_right,5.0,-5.0,
2026-08-03T16:25:15.935,346.194,clearing_landing_area,35.9182062,139.90783328333333,29.971,0.08231111111111111,True,14,1,35.9184062,139.9079523,24.686849071070647,25.730812806004565,31.95,1012.116640625,47.94140625,16.8125,-0.5,-20.125,-0.11,0.1,8.51,-21.8125,-1.125,-23.8125,191,-8.918312806004565,turn_right,30.0,-30.0,
2026-08-03T16:25:16.436,346.692,clearing_landing_area,35.9182057,139.90783288333333,29.797,0.11317777777777778,True,15,1,35.9184062,139.9079523,24.752573254855115,25.750052126058108,31.94,1012.1355859375,48.1845703125,55.6875,-2.9375,-17.625,-0.56,1.99,9.56,20.625,-18.8125,-60.1875,63,29.937447873941892,turn_right,30.0,-30.0,
2026-08-03T16:25:16.936,347.192,clearing_landing_area,35.9182057,139.90783288333333,29.797,0.11317777777777778,True,15,1,35.9184062,139.9079523,24.752573254855115,25.750052126058108,31.95,1012.116640625,48.357421875,61.5625,-3.3125,-18.375,0.17,2.71,9.09,-2.375,-7.625,-30.0,63,35.81244787394189,turn_right,30.0,-30.0,
2026-08-03T16:25:17.437,347.692,clearing_landing_area,35.91820488333333,139.9078331,29.545,0.13375555555555557,True,15,1,35.9184062,139.9079523,24.825953816142693,25.61844327354578,31.94,1012.127578125,48.23046875,114.5625,-4.5,-15.3125,0.39,3.52,9.96,9.4375,-31.6875,-99.25,63,88.94405672645422,turn_right,30.0,-30.0,
2026-08-03T16:25:17.937,348.193,clearing_landing_area,35.91820488333333,139.9078331,29.545,0.13375555555555557,True,15,1,35.9184062,139.9079523,24.825953816142693,25.61844327354578,31.51,1012.18640625,48.20703125,124.1875,-4.9375,-52.375,-0.05,13.68,5.53,60.4375,34.875,77.4375,63,98.56905672645422,forward,94.81875,100.0,
2026-08-03T16:25:18.437,348.693,clearing_landing_area,35.918204583333335,139.90783388333332,29.375,0.12861111111111112,True,15,1,35.9184062,139.9079523,24.82565550852487,25.43835739919973,31.92,1012.158046875,48.3095703125,116.6875,-3.375,-14.375,-3.31,-2.45,14.17,-11.6875,-94.1875,19.3125,63,91.24914260080027,forward,100.0,95.65625,
2026-08-03T16:25:18.938,349.193,clearing_landing_area,35.918204583333335,139.90783388333332,29.375,0.12861111111111112,True,15,1,35.9184062,139.9079523,24.82565550852487,25.43835739919973,31.93,1012.0571484375,48.3671875,116.5,-2.75,-0.0625,0.68,5.37,6.81,-153.625,-23.5,-25.625,63,91.06164260080027,turn_left,-10.0,10.0,
2026-08-03T16:25:19.438,349.694,clearing_landing_area,35.918204083333336,139.90783468333333,29.347,0.7665222222222222,True,14,1,35.9184062,139.9079523,24.845077204332153,25.23325509547601,31.86,1012.1428125,48.740234375,198.375,-3.125,172.9375,2.08,-1.95,-15.16,-308.9375,-10.625,-124.625,63,173.141744904524,turn_left,-30.0,30.0,
