timestamp,elapsed_s,phase,latitude_deg,longitude_deg,gnss_altitude_m,ground_speed_mps,gnss_has_fix,satellites,fix_quality,target_latitude_deg,target_longitude_deg,distance_to_target_m,target_heading_deg,temperature_c,pressure_hpa,humidity_percent,heading_deg,roll_deg,pitch_deg,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_dps,gyro_y_dps,gyro_z_dps,calibration,heading_error_deg,control_mode,left_motor_command_percent,right_motor_command_percent,distance_m,error
2026-08-06T13:14:01.806,850.938,guiding_to_goal,35.91913338,139.9092165,20.443,0.200633333,TRUE,27,1,35.91912968,139.9091972,1.786012235,,37.33,1009.102148,46.21972656,215.8125,1.375,-7.6875,0.12,0.7,9.47,-6.75,-1.5625,2.25,62,,turn_left,-20,20,0.351,
2026-08-06T13:14:02.307,851.438,guiding_to_goal,35.9191329,139.9092163,20.434,0.082311111,TRUE,27,1,35.91912968,139.9091972,1.756766056,,37.33,1009.102148,46.21972656,208.4375,1,-7.125,0.18,1.22,9.72,0,0.0625,0,62,,stopped,0,0,0.443,
2026-08-06T13:14:02.807,851.939,guiding_to_goal,35.9191329,139.9092163,20.434,0.082311111,TRUE,27,1,35.91912968,139.9091972,1.756766056,,37.33,1009.623789,46.37109375,208.4375,1,-7.125,0.2,1.22,9.71,0.0625,0.0625,-0.1875,62,,stopped,0,0,0.443,
2026-08-06T13:14:03.308,852.439,guiding_to_goal,35.91913278,139.9092162,20.434,0.036011111,TRUE,27,1,35.91912968,139.9091972,1.746813499,,37.34,1009.145469,46.32519531,208.4375,1.0625,-7.125,0.24,1.22,9.7,0,0,0.0625,62,,stopped,0,0,0.442,
2026-08-06T13:14:03.808,852.94,guiding_to_goal,35.91913278,139.9092162,20.434,0.036011111,TRUE,27,1,35.91912968,139.9091972,1.746813499,,37.34,1009.145469,46.32519531,208.4375,1.0625,-7.125,0.24,1.21,9.73,0,0.0625,0.125,62,,stopped,0,0,0.442,
2026-08-06T13:14:04.310,853.442,guiding_to_goal,35.91913278,139.9092162,20.434,0.051444444,TRUE,28,1,35.91912968,139.9091972,1.746813499,,37.34,1009.090547,46.89746094,208.4375,1.0625,-7.125,0.24,1.21,9.71,-0.0625,0.1875,-0.0625,62,,stopped,0,0,0.444,
2026-08-06T13:14:04.819,853.951,guiding_to_goal,35.91913278,139.9092162,20.434,0.051444444,TRUE,28,1,35.91912968,139.9091972,1.746813499,,37.34,1009.090547,46.89746094,208.4375,1.0625,-7.125,0.24,1.22,9.71,0.0625,0.125,0,62,,stopped,0,0,0.444,
2026-08-06T13:14:05.320,854.451,guiding_to_goal,35.91913278,139.9092162,20.433,0.030866667,TRUE,29,1,35.91912968,139.9091972,1.746813499,,37.36,1009.087148,46.99316406,208.4375,1.0625,-7.125,0.24,1.22,9.73,-0.0625,0.0625,-0.0625,62,,stopped,0,0,0.443,
2026-08-06T13:14:05.826,854.957,guiding_to_goal,35.91913278,139.9092162,20.433,0.030866667,TRUE,29,1,35.91912968,139.9091972,1.746813499,,37.36,1009.087148,46.99316406,208.4375,1.0625,-7.125,0.22,1.22,9.74,0,0,-0.0625,62,,stopped,0,0,0.442,
2026-08-06T13:14:06.328,855.46,guiding_to_goal,35.91913278,139.9092162,20.432,0.041155556,TRUE,29,1,35.91912968,139.9091972,1.746813499,,37.36,1009.114609,47.07421875,208.4375,1.0625,-7.125,0.23,1.21,9.7,0,0,0.125,62,,stopped,0,0,0.442,
2026-08-06T13:14:06.833,855.964,guiding_to_goal,35.91913278,139.9092162,20.432,0.041155556,TRUE,29,1,35.91912968,139.9091972,1.746813499,,37.36,1009.114609,47.07421875,208.4375,1.0625,-7.125,0.24,1.22,9.68,0,-0.0625,-0.0625,62,,stopped,0,0,0.441,
2026-08-06T13:14:07.333,856.465,guiding_to_goal,35.91913278,139.9092162,20.432,0.041155556,TRUE,27,1,35.91912968,139.9091972,1.746813499,,37.36,1009.114609,46.36230469,208.4375,1.0625,-7.125,0.23,1.22,9.72,-0.0625,0,0,62,,stopped,0,0,0.443,
2026-08-06T13:14:07.848,856.98,guiding_to_goal,35.91913278,139.9092162,20.432,0.041155556,TRUE,27,1,35.91912968,139.9091972,1.746813499,,37.36,1009.114609,46.36230469,208.4375,1.0625,-7.125,0.24,1.2,9.69,0.0625,0.125,0,62,,stopped,0,0,0.443,
2026-08-06T13:14:08.354,857.486,guiding_to_goal,35.91913268,139.909216,20.429,0.072022222,TRUE,27,1,35.91912968,139.9091972,1.725506319,,37.32,1009.011836,46.83691406,208.4375,1.0625,-7.125,0.24,1.22,9.69,0,-0.0625,0.0625,62,,stopped,0,0,0.443,
2026-08-06T13:14:08.864,857.996,guiding_to_goal,35.91913268,139.909216,20.429,0.072022222,TRUE,27,1,35.91912968,139.9091972,1.725506319,,37.32,1009.011836,46.83691406,208.4375,1.0625,-7.125,0.23,1.21,9.68,0.0625,0,-0.0625,62,,stopped,0,0,0.441,
2026-08-06T13:14:09.366,858.497,guiding_to_goal,35.91913278,139.9092158,20.417,0.010288889,TRUE,27,1,35.91912968,139.9091972,1.710046182,,37.37,1009.083477,46.93554688,208.4375,1.0625,-7.125,0.21,1.21,9.69,0,0.125,0,62,,stopped,0,0,0.444,
2026-08-06T13:14:09.876,859.007,guiding_to_goal,35.91913278,139.9092158,20.417,0.010288889,TRUE,27,1,35.91912968,139.9091972,1.710046182,,37.37,1009.083477,46.93554688,208.4375,1.0625,-7.125,0.24,1.21,9.69,0,0,8,62,,stopped,0,0,0.443,
2026-08-06T13:14:10.376,859.508,guiding_to_goal,35.91913278,139.9092158,20.417,0.025722222,TRUE,27,1,35.91912968,139.9091972,1.710046182,,37.37,1009.028555,46.3984375,208.4375,1.0625,-7.125,0.24,1.22,9.71,0,0.125,0.0625,62,,stopped,0,0,0.441,
2026-08-06T13:14:10.877,860.008,guiding_to_goal,35.91913278,139.9092158,20.417,0.025722222,TRUE,27,1,35.91912968,139.9091972,1.710046182,,37.37,1009.028555,46.3984375,208.4375,1.0625,-7.125,0.24,1.22,9.69,0,0,-0.0625,62,,stopped,0,0,0.44,
2026-08-06T13:14:11.377,860.509,guiding_to_goal,35.91913278,139.9092158,20.418,0.025722222,TRUE,27,1,35.91912968,139.9091972,1.710046182,,37.38,1009.17375,46.32910156,208.4375,1.0625,-7.125,0.2,1.21,9.69,0.0625,0.125,-0.0625,62,,stopped,0,0,0.442,
2026-08-06T13:14:11.878,861.009,guiding_to_goal,35.91913278,139.9092158,20.418,0.025722222,TRUE,27,1,35.91912968,139.9091972,1.710046182,,37.38,1009.17375,46.32910156,208.4375,1.0625,-7.125,0.22,1.22,9.7,8,-0.0625,-0.1875,62,,stopped,0,0,0.442,
2026-08-06T13:14:12.378,861.51,guiding_to_goal,35.91913278,139.9092157,20.417,0.030866667,TRUE,27,1,35.91912968,139.9091972,1.702696666,,37.38,1009.126797,46.42285156,208.4375,1.0625,-7.125,0.22,1.22,9.71,0,-0.1875,0,62,,turn_right,5,-5,0.442,
2026-08-06T13:14:12.878,862.01,guiding_to_goal,35.91913278,139.9092157,20.417,0.030866667,TRUE,27,1,35.91912968,139.9091972,1.702696666,,37.38,1009.126797,46.42285156,209.1875,1.0625,-7.25,0.37,1.52,9.01,6.75,-10.5,-30.3125,62,,turn_right,25,-25,0.415,
2026-08-06T13:14:13.379,862.51,guiding_to_goal,35.91913278,139.9092157,20.417,0.051444444,TRUE,27,1,35.91912968,139.9091972,1.702696666,,37.37,1009.028555,46.46777344,213.8125,1.5625,-8.125,0.29,1.33,9.67,0,-0.0625,0,62,,stopped,0,0,0.361,
2026-08-06T13:14:13.882,863.014,guiding_to_goal,35.91913278,139.9092157,20.417,0.051444444,TRUE,27,1,35.91912968,139.9091972,1.702696666,,37.37,1009.028555,46.46777344,213.8125,1.5625,-8.125,0.27,1.33,9.66,-0.0625,-0.0625,0.0625,62,,stopped,0,0,0.361,
2026-08-06T13:14:14.383,863.514,guiding_to_goal,35.91913278,139.9092158,20.417,0.066877778,TRUE,27,1,35.91912968,139.9091972,1.710046182,,37.36,1009.095078,46.45605469,213.8125,1.5625,-8.125,1.55,1.35,9.69,0,0.0625,0,62,,stopped,0,0,0.361,
2026-08-06T13:14:14.883,864.015,guiding_to_goal,35.91913278,139.9092158,20.417,0.066877778,TRUE,27,1,35.91912968,139.9091972,1.710046182,,37.36,1009.095078,46.45605469,213.8125,1.5625,-8.125,0.29,1.33,9.67,0.0625,-0.125,0.0625,62,,stopped,0,0,0.361,
2026-08-06T13:14:15.385,864.516,guiding_to_goal,35.91913278,139.9092158,20.416,0.036011111,TRUE,28,1,35.91912968,139.9091972,1.710046182,,37.38,1009.126797,46.46875,213.8125,1.5625,-8.125,0.28,1.32,9.68,0,-0.125,-0.125,62,,stopped,0,0,0.362,
2026-08-06T13:14:15.916,865.047,guiding_to_goal,35.91913278,139.9092158,20.416,0.036011111,TRUE,28,1,35.91912968,139.9091972,1.710046182,,37.38,1009.126797,46.46875,213.8125,1.5625,-8.125,0.26,1.33,9.66,-0.0625,-0.125,0,62,,stopped,0,0,0.363,
2026-08-06T13:14:16.420,865.552,guiding_to_goal,35.9191329,139.9092158,20.416,0.015433333,TRUE,28,1,35.91912968,139.9091972,1.712708309,,37.38,1009.126797,46.59765625,213.8125,1.5625,-8.125,0.29,1.33,9.65,0,0.125,0,62,,stopped,0,0,0.362,
2026-08-06T13:14:16.923,866.055,guiding_to_goal,35.9191329,139.9092158,20.416,0.015433333,TRUE,28,1,35.91912968,139.9091972,1.712708309,,37.38,1009.126797,46.59765625,213.8125,1.5625,-8.125,0.26,1.32,9.68,-0.125,8,-0.0625,62,,stopped,0,0,0.362,
2026-08-06T13:14:17.423,866.555,guiding_to_goal,35.9191329,139.9092158,20.417,0.005144444,TRUE,28,1,35.91912968,139.9091972,1.712708309,,37.39,1009.115469,46.73828125,213.8125,9.5625,-8.125,0.27,1.33,9.69,0.0625,0,0,62,,stopped,0,0,0.362,
2026-08-06T13:14:17.924,867.056,guiding_to_goal,35.9191329,139.9092158,20.417,0.005144444,TRUE,28,1,35.91912968,139.9091972,1.712708309,,37.39,1009.115469,46.73828125,213.8125,1.5625,-8.125,0.29,1.35,9.66,0.0625,-0.0625,0.0625,62,,stopped,0,0,0.362,
2026-08-06T13:14:18.434,867.566,guiding_to_goal,35.91913278,139.9092156,20.419,0.015433333,TRUE,28,1,35.91912968,139.9091972,1.692409622,,37.37,1009.083477,46.14160156,213.8125,1.5625,-8.125,0.28,1.33,9.66,0,0,-0.0625,62,,stopped,0,0,0.361,
2026-08-06T13:14:18.941,868.073,guiding_to_goal,35.91913278,139.9092156,20.419,0.015433333,TRUE,28,1,35.91912968,139.9091972,1.692409622,,37.37,1009.083477,46.14160156,213.8125,1.5625,-8.125,0.27,1.33,9.68,0.0625,-0.125,0.0625,62,,stopped,0,0,0.361,
2026-08-06T13:14:19.442,868.573,guiding_to_goal,35.91913278,139.9092155,20.418,0.030866667,TRUE,28,1,35.91912968,139.9091972,1.68359431,,37.35,1009.106406,45.87109375,221.8125,1.5625,-8.125,0.28,1.33,9.68,0,0,0.0625,62,,stopped,0,0,0.362,
2026-08-06T13:14:19.943,869.074,guiding_to_goal,35.91913278,139.9092155,20.418,0.030866667,TRUE,28,1,35.91912968,139.9091972,1.68359431,,37.35,1009.106406,45.87109375,213.8125,1.5625,-0.125,0.25,1.33,9.67,-0.125,-0.125,0.125,62,,stopped,0,0,0.362,
2026-08-06T13:14:20.443,869.575,guiding_to_goal,35.91913278,139.9092155,20.418,0.020577778,TRUE,28,1,35.91912968,139.9091972,1.68359431,,37.37,1009.110938,46.00097656,221.8125,1.5625,-8.125,0.28,1.35,9.69,0,-0.0625,-0.0625,62,,stopped,0,0,0.362,
2026-08-06T13:14:20.943,870.083,guiding_to_goal,35.91913278,139.9092155,20.418,0.020577778,TRUE,28,1,35.91912968,139.9091972,1.68359431,,37.37,1009.110938,46.00097656,213.8125,1.5625,-8.125,0.26,1.33,9.67,0,-0.0625,0.0625,62,,stopped,0,0,0.362,
2026-08-06T13:14:21.444,870.575,guiding_to_goal,35.91913278,139.9092155,20.418,0.077166667,TRUE,27,1,35.91912968,139.9091972,1.68359431,,37.39,1009.088008,46.07324219,213.8125,1.5625,-8.125,0.26,1.33,9.67,-0.0625,-0.125,0.1875,62,,turn_right,5,-5,0.362,
2026-08-06T13:14:21.944,871.076,guiding_to_goal,35.91913278,139.9092155,20.418,0.077166667,TRUE,27,1,35.91912968,139.9091972,1.68359431,,37.39,1009.088008,46.07324219,214,1.5,-8.0625,0.67,0.93,9.93,-1.125,2.125,-4.25,62,,turn_right,25,-25,0.361,
2026-08-06T13:14:22.445,871.576,guiding_to_goal,35.91913258,139.9092152,20.421,0.010288889,TRUE,27,1,35.91912968,139.9091972,1.654149894,,37.38,1009.099336,45.93164063,223.875,1.5,-8.25,0.27,1.33,9.68,0.0625,0.0625,-0.0625,62,,stopped,0,0,0.346,
2026-08-06T13:14:22.951,872.083,guiding_to_goal,35.91913258,139.9092152,20.421,0.010288889,TRUE,27,1,35.91912968,139.9091972,1.654149894,,37.38,1009.099336,45.93164063,215.875,1.5,-8.25,0.25,1.33,9.67,0.0625,0,0,62,,stopped,0,0,0.347,
2026-08-06T13:14:23.452,872.583,guiding_to_goal,35.91913258,139.9092152,20.421,0.025722222,TRUE,27,1,35.91912968,139.9091972,1.654149894,,37.38,1009.154258,45.83886719,215.875,1.5,-8.25,0.25,1.35,9.68,-0.0625,0.0625,0,62,,stopped,0,0,0.347,
2026-08-06T13:14:23.952,873.084,guiding_to_goal,35.91913258,139.9092152,20.421,0.025722222,TRUE,27,1,35.91912968,139.9091972,1.654149894,,37.37,1009.138398,45.76757813,215.875,1.5,-8.25,0.24,1.33,9.67,0,0.0625,-0.0625,62,,stopped,0,0,0.345,
2026-08-06T13:14:24.456,873.587,guiding_to_goal,35.91913258,139.9092152,20.421,0.015433333,TRUE,27,1,35.91912968,139.9091972,1.654149894,,37.37,1009.138398,45.76757813,215.875,1.5,-8.25,0.25,1.35,9.67,0,0.0625,0.0625,62,,stopped,0,0,0.346,
2026-08-06T13:14:24.960,874.092,guiding_to_goal,35.91913258,139.9092152,20.421,0.015433333,TRUE,27,1,35.91912968,139.9091972,1.654149894,,37.35,1009.106406,45.6484375,215.875,1.5,-8.25,0.24,1.34,9.69,0,0.0625,0.0625,62,,stopped,0,0,0.346,
2026-08-06T13:14:25.465,874.597,guiding_to_goal,35.91913258,139.9092152,20.421,0.015433333,TRUE,28,1,35.91912968,139.9091972,1.654149894,,37.35,1009.070977,45.74121094,215.875,1.5,-8.25,0.26,1.35,9.69,0,0.125,0.0625,62,,stopped,0,0,0.347,
2026-08-06T13:14:26.096,875.227,guiding_to_goal,35.91913258,139.9092152,20.421,0.015433333,TRUE,28,1,35.91912968,139.9091972,1.654149894,,37.35,1009.070977,45.74121094,215.875,1.5,-8.25,0.24,1.34,9.69,-0.0625,0.0625,0.0625,62,,stopped,0,0,0.347,
2026-08-06T13:14:26.596,875.728,guiding_to_goal,35.91913258,139.9092152,20.421,0.020577778,TRUE,26,1,35.91912968,139.9091972,1.654149894,,37.34,1009.063086,45.95117188,215.875,1.5,-8.25,0.26,1.34,9.69,8.125,0,-0.0625,62,,stopped,0,0,0.347,
2026-08-06T13:14:27.098,876.23,guiding_to_goal,35.91913258,139.9092152,20.421,0.020577778,TRUE,26,1,35.91912968,139.9091972,1.654149894,,37.34,1009.063086,45.95117188,215.875,1.5,-8.25,0.24,1.33,9.67,0.0625,-0.0625,0,62,,stopped,0,0,0.347,
2026-08-06T13:14:27.598,876.73,guiding_to_goal,35.91913248,139.909215,20.422,0.041155556,TRUE,26,1,35.91912968,139.9091972,1.632861005,,36.09,1007.138047,45.96679688,215.875,1.5,-8.25,0.24,1.36,9.68,0,0,0,62,,stopped,0,0,0.347,
2026-08-06T13:14:28.099,877.23,guiding_to_goal,35.91913248,139.909215,20.422,0.041155556,TRUE,26,1,35.91912968,139.9091972,1.632861005,,36.09,1007.138047,45.96679688,223.875,1.5,-8.25,0.24,1.34,9.67,0,0,0,62,,stopped,0,0,0.346,
2026-08-06T13:14:28.599,877.731,guiding_to_goal,35.91913248,139.909215,20.422,0.056588889,TRUE,26,1,35.91912968,139.9091972,1.632861005,,37.32,1009.086289,46.07714844,215.875,1.5,-8.25,0.24,1.33,9.69,0,-0.0625,0,62,,stopped,0,0,0.347,
2026-08-06T13:14:29.100,878.231,guiding_to_goal,35.91913248,139.909215,20.422,0.056588889,TRUE,26,1,35.91912968,139.9091972,1.632861005,,37.32,1009.086289,46.07714844,215.875,1.5,-8.25,0.25,1.33,9.68,0.0625,0.125,-0.1875,62,,stopped,0,0,0.346,
2026-08-06T13:14:29.600,878.732,guiding_to_goal,35.91913248,139.909215,20.422,0.072022222,TRUE,26,1,35.91912968,139.9091972,1.632861005,,37.28,1009.049727,45.45410156,215.875,1.5,-8.25,0.24,1.34,9.69,0,-0.0625,0,62,,stopped,0,0,0.347,
2026-08-06T13:14:30.100,879.232,guiding_to_goal,35.91913248,139.909215,20.422,0.072022222,TRUE,26,1,35.91912968,139.9091972,1.632861005,,37.28,1009.049727,45.45410156,215.875,1.5,-8.25,0.25,1.33,9.68,0.0625,-0.0625,-0.0625,62,,stopped,0,0,0.347,
2026-08-06T13:14:30.601,879.732,guiding_to_goal,35.91913258,139.909215,20.422,0.262366667,TRUE,27,1,35.91912968,139.9091972,1.63501765,,37.3,1009.054258,45.88867188,215.875,1.5,-8.25,0.25,1.35,9.68,0.0625,0.125,0.0625,62,,forward,60,60,0.347,
2026-08-06T13:14:31.101,880.233,guiding_to_goal,35.91913258,139.909215,20.422,0.262366667,TRUE,27,1,35.91912968,139.9091972,1.63501765,,37.3,1009.054258,45.88867188,215.1875,1.5,-16.9375,0.95,10.38,7.31,-34.75,10.9375,14.375,62,,forward,36.8025,35.1975,0.368,
2026-08-06T13:14:31.602,880.733,guiding_to_goal,35.9191335,139.909215,20.441,0.036011111,TRUE,27,1,35.91912968,139.9091972,1.658134213,,37.28,1009.195234,46.14453125,213.125,0.6875,-8,0.12,1.32,9.67,0,0,0.1875,62,,stopped,0,0,0.306,
2026-08-06T13:14:32.102,881.234,guiding_to_goal,35.9191335,139.909215,20.441,0.036011111,TRUE,27,1,35.91912968,139.9091972,1.658134213,,37.28,1009.195234,46.14453125,213.125,0.6875,-8,0.12,1.3,9.69,-0.0625,-0.125,0.125,62,,stopped,0,0,0.306,
2026-08-06T13:14:32.603,881.734,guiding_to_goal,35.9191335,139.909215,20.442,0,TRUE,26,1,35.91912968,139.9091972,1.658134213,,37.28,1009.104648,46.34179688,213.125,0.6875,-8,0.12,1.33,9.7,-0.0625,-0.0625,-0.1875,62,,stopped,0,0,0.307,
2026-08-06T13:14:33.103,882.235,guiding_to_goal,35.9191335,139.909215,20.442,0,TRUE,26,1,35.91912968,139.9091972,1.658134213,,37.28,1009.104648,46.34179688,213.125,0.6875,-8,0.1,1.33,9.66,-0.0625,-0.0625,-0.0625,62,,stopped,0,0,0.307,
2026-08-06T13:14:33.603,882.745,guiding_to_goal,35.9191335,139.909215,20.442,0.020577778,TRUE,27,1,35.91912968,139.9091972,1.658134213,,37.26,1009.100391,46.25878906,213.125,0.6875,-8,0.12,1.32,9.69,8,0,0,62,,stopped,0,0,0.306,
2026-08-06T13:14:34.115,883.247,guiding_to_goal,35.9191335,139.909215,20.442,0.020577778,TRUE,27,1,35.91912968,139.9091972,1.658134213,,37.26,1009.100391,46.25878906,213.125,0.6875,-8,0.13,1.33,9.69,0.125,0.0625,-0.0625,62,,stopped,0,0,0.306,
2026-08-06T13:14:34.616,883.747,guiding_to_goal,35.9191335,139.909215,20.443,0.015433333,TRUE,28,1,35.91912968,139.9091972,1.658134213,,36.85,1008.909297,46.15917969,213.125,0.6875,-8,0.13,1.33,9.69,-0.0625,-0.0625,0,62,,stopped,0,0,0.306,
2026-08-06T13:14:35.116,884.248,guiding_to_goal,35.9191335,139.909215,20.443,0.015433333,TRUE,28,1,35.91912968,139.9091972,1.658134213,,36.85,1008.909297,46.15917969,213.125,0.6875,-8,0.14,1.32,9.69,0.125,-0.0625,0,62,,stopped,0,0,0.306,
2026-08-06T13:14:35.617,884.748,guiding_to_goal,35.9191335,139.909215,20.444,0.025722222,TRUE,28,1,35.91912968,139.9091972,1.658134213,,37.22,1009.064141,46.06738281,213.125,8.6875,-8,0.13,1.31,9.69,-0.0625,0.0625,-0.0625,62,,stopped,0,0,0.307,
2026-08-06T13:14:36.119,885.251,guiding_to_goal,35.9191335,139.909215,20.444,0.025722222,TRUE,28,1,35.91912968,139.9091972,1.658134213,,37.22,1009.064141,46.06738281,213.125,0.6875,-8,1.4,1.3,9.69,0,-0.0625,0.0625,62,,stopped,0,0,0.307,
2026-08-06T13:14:36.620,885.751,guiding_to_goal,35.9191335,139.909215,20.443,0.020577778,TRUE,25,1,35.91912968,139.9091972,1.658134213,,37.2,1009.122383,46.20605469,213.125,0.6875,-8,0.12,1.33,9.69,0,-0.0625,0.125,62,,stopped,0,0,0.306,
2026-08-06T13:14:37.120,886.252,guiding_to_goal,35.9191335,139.909215,20.443,0.020577778,TRUE,25,1,35.91912968,139.9091972,1.658134213,,37.2,1009.122383,46.20605469,213.125,0.6875,-8,0.12,1.34,9.69,-0.0625,0,0.0625,62,,stopped,0,0,0.306,
2026-08-06T13:14:37.624,886.756,guiding_to_goal,35.9191335,139.909215,20.443,0.010288889,TRUE,24,1,35.91912968,139.9091972,1.658134213,,37.2,1009.086992,46.25195313,213.125,0.6875,-8,0.12,1.31,9.66,0,0,0,62,,stopped,0,0,0.306,
2026-08-06T13:14:38.134,887.266,guiding_to_goal,35.9191335,139.909215,20.443,0.010288889,TRUE,24,1,35.91912968,139.9091972,1.658134213,,37.2,1009.086992,46.25195313,213.125,0.6875,-8,0.13,1.33,9.67,0,0.0625,-0.0625,62,,stopped,0,0,0.306,
2026-08-06T13:14:38.635,887.766,guiding_to_goal,35.9191335,139.909215,20.443,0.041155556,TRUE,25,1,35.91912968,139.9091972,1.658134213,,37.19,1009.180977,46.39257813,213.125,0.6875,-8,0.12,1.33,9.65,0,-0.0625,0,62,,stopped,0,0,0.307,
2026-08-06T13:14:39.135,888.267,guiding_to_goal,35.9191335,139.909215,20.443,0.041155556,TRUE,25,1,35.91912968,139.9091972,1.658134213,,37.19,1009.180977,46.39257813,213.125,0.6875,-8,0.13,1.34,9.7,0,-0.0625,0.0625,62,,stopped,0,0,0.307,
2026-08-06T13:14:39.636,888.767,guiding_to_goal,35.9191335,139.9092149,20.443,0.128611111,TRUE,25,1,35.91912968,139.9091972,1.6494307,,37.17,1009.074531,46.61132813,213.125,0.6875,-8,0.13,1.31,9.69,0.0625,-0.125,-0.0625,62,,stopped,0,0,0.306,
2026-08-06T13:14:40.136,889.268,guiding_to_goal,35.9191335,139.9092149,20.443,0.128611111,TRUE,25,1,35.91912968,139.9091972,1.6494307,,37.17,1009.074531,46.61132813,213.125,0.6875,-8,0.12,1.33,9.67,0.0625,0.0625,0.0625,62,,stopped,0,0,0.306,
2026-08-06T13:14:40.640,889.772,guiding_to_goal,35.91913368,139.9092149,20.447,0,TRUE,26,1,35.91912968,139.9091972,1.654793151,,37.09,1008.955,46.63867188,213.125,8.6875,-8,0.11,1.33,9.68,0,0.0625,-0.0625,62,,stopped,0,0,0.307,
2026-08-06T13:14:41.141,890.272,guiding_to_goal,35.91913368,139.9092149,20.447,0,TRUE,26,1,35.91912968,139.9091972,1.654793151,,37.09,1008.955,46.63867188,213.125,0.6875,-8,0.11,1.33,9.67,0,-0.1875,0.0625,62,,stopped,0,0,0.307,
2026-08-06T13:14:41.641,890.773,guiding_to_goal,35.91913368,139.9092149,20.449,0.020577778,TRUE,25,1,35.91912968,139.9091972,1.654793151,,37.16,1009.270352,46.51660156,237.375,1.25,-9.375,-0.37,2.1,7.55,1.375,-14.1875,-46.25,62,,stopped,0,0,0.331,
2026-08-06T13:14:42.141,891.273,guiding_to_goal,35.91913368,139.9092149,20.449,0.020577778,TRUE,25,1,35.91912968,139.9091972,1.654793151,,37.16,1009.270352,46.51660156,239.125,1.5625,-8.6875,0.54,0.78,9.9,-5.75,2,-5.125,62,,stopped,0,0,0.382,
2026-08-06T13:14:42.642,891.774,guiding_to_goal,35.91913368,139.9092149,20.448,0.082311111,TRUE,25,1,35.91912968,139.9091972,1.654793151,,37.14,1009.073633,46.62011719,239.25,1.1875,-8.375,0.05,1.32,9.69,0.0625,0.125,0.1875,62,,stopped,0,0,0.384,
2026-08-06T13:14:43.142,892.274,guiding_to_goal,35.91913368,139.9092149,20.448,0.082311111,TRUE,25,1,35.91912968,139.9091972,1.654793151,,37.14,1009.073633,46.62011719,239.25,1.125,-8.375,0.05,1.32,9.69,0.0625,0,0,62,,stopped,0,0,0.384,
2026-08-06T13:14:43.643,892.774,guiding_to_goal,35.91913378,139.9092149,20.448,0.015433333,TRUE,26,1,35.91912968,139.9091972,1.657816475,,37.12,1009.104727,46.79296875,239.3125,0.9375,-8.1875,0.06,1.3,9.67,0.0625,-0.125,-0.0625,62,,stopped,0,0,0.383,
2026-08-06T13:14:44.146,893.278,guiding_to_goal,35.91913378,139.9092149,20.448,0.015433333,TRUE,26,1,35.91912968,139.9091972,1.657816475,,37.12,1009.104727,46.79296875,239.3125,0.9375,-8.1875,0.07,1.33,9.67,0,0.125,-0.0625,62,,stopped,0,0,0.382,
2026-08-06T13:14:44.647,893.778,guiding_to_goal,35.91913378,139.9092149,20.449,0.015433333,TRUE,26,1,35.91912968,139.9091972,1.657816475,,37.09,1009.092227,46.84863281,239.3125,0.9375,-8.1875,0.06,1.3,9.66,0,-0.0625,0,62,,stopped,0,0,0.384,
2026-08-06T13:14:45.149,894.28,guiding_to_goal,35.91913378,139.9092149,20.449,0.015433333,TRUE,26,1,35.91912968,139.9091972,1.657816475,,37.09,1009.092227,46.84863281,239.3125,0.9375,-8.1875,0.06,1.3,9.68,-0.0625,0.125,0.25,62,,stopped,0,0,0.383,
2026-08-06T13:14:45.649,894.781,guiding_to_goal,35.91913378,139.9092149,20.45,0.020577778,TRUE,27,1,35.91912968,139.9091972,1.657816475,,37.07,1009.11543,46.625,239.3125,0.9375,-8.1875,0.07,1.32,9.66,0.125,-0.0625,0.0625,62,,stopped,0,0,0.386,
2026-08-06T13:14:46.150,895.281,guiding_to_goal,35.91913378,139.9092149,20.45,0.020577778,TRUE,27,1,35.91912968,139.9091972,1.657816475,,37.06,1009.126719,46.77636719,239.3125,0.9375,-8.1875,0.07,1.3,9.7,0.0625,-0.125,0,62,,stopped,0,0,0.385,
2026-08-06T13:14:46.655,895.786,guiding_to_goal,35.91913378,139.9092149,20.45,0.020577778,TRUE,24,1,35.91912968,139.9091972,1.657816475,,37.06,1009.126719,46.77636719,239.3125,0.9375,-8.1875,0.06,1.33,9.67,-0.0625,0,0.0625,62,,stopped,0,0,0.382,
2026-08-06T13:14:47.155,896.287,guiding_to_goal,35.91913378,139.9092149,20.45,0.020577778,TRUE,24,1,35.91912968,139.9091972,1.657816475,,37.04,1009.095,46.83203125,239.3125,0.9375,-8.1875,0.07,1.31,9.66,0.125,0.125,0,62,,stopped,0,0,0.383,
2026-08-06T13:14:47.656,896.787,guiding_to_goal,35.91913378,139.9092149,20.454,0.025722222,TRUE,24,1,35.91912968,139.9091972,1.657816475,,37.04,1009.095,46.83203125,239.3125,0.9375,-8.1875,0.06,1.31,9.69,-0.0625,-0.125,-0.125,62,,stopped,0,0,0.381,
